,Run,Gen,PC,Score,Score4
56334,53.0,179.0,0.0,0.618,0.985
56335,53.0,179.0,1.0,0.778,0.76
56336,53.0,179.0,2.0,0.482,0.69
56337,53.0,180.0,0.0,0.614,0.975
56338,53.0,180.0,1.0,0.782,0.77
56339,53.0,180.0,2.0,0.486,0.69
56340,53.0,181.0,0.0,0.618,0.98
56341,53.0,181.0,1.0,0.778,0.765
56342,53.0,181.0,2.0,0.482,0.685
56343,53.0,182.0,0.0,0.614,0.98
56344,53.0,182.0,1.0,0.782,0.765
56345,53.0,182.0,2.0,0.486,0.695
56346,53.0,183.0,0.0,0.62,0.98
56347,53.0,183.0,1.0,0.776,0.765
56348,53.0,183.0,2.0,0.48,0.68
56349,53.0,184.0,0.0,0.618,0.98
56350,53.0,184.0,1.0,0.778,0.765
56351,53.0,184.0,2.0,0.482,0.685
56352,53.0,185.0,0.0,0.622,0.99
56353,53.0,185.0,1.0,0.778,0.76
56354,53.0,185.0,2.0,0.478,0.685
56355,53.0,186.0,0.0,0.622,1.0
56356,53.0,186.0,1.0,0.778,0.75
56357,53.0,186.0,2.0,0.478,0.695
56358,53.0,187.0,0.0,0.618,0.99
56359,53.0,187.0,1.0,0.774,0.75
56360,53.0,187.0,2.0,0.482,0.695
56361,53.0,188.0,0.0,0.612,0.975
56362,53.0,188.0,1.0,0.772,0.755
56363,53.0,188.0,2.0,0.488,0.695
56364,53.0,189.0,0.0,0.598,0.96
56365,53.0,189.0,1.0,0.778,0.76
56366,53.0,189.0,2.0,0.502,0.715
56367,53.0,190.0,0.0,0.6,0.96
56368,53.0,190.0,1.0,0.772,0.755
56369,53.0,190.0,2.0,0.5,0.71
56370,53.0,191.0,0.0,0.602,0.955
56371,53.0,191.0,1.0,0.762,0.75
56372,53.0,191.0,2.0,0.498,0.7
56373,53.0,192.0,0.0,0.592,0.935
56374,53.0,192.0,1.0,0.756,0.75
56375,53.0,192.0,2.0,0.508,0.705
56376,53.0,193.0,0.0,0.582,0.925
56377,53.0,193.0,1.0,0.766,0.76
56378,53.0,193.0,2.0,0.518,0.72
56379,53.0,194.0,0.0,0.582,0.91
56380,53.0,194.0,1.0,0.762,0.77
56381,53.0,194.0,2.0,0.518,0.705
56382,53.0,195.0,0.0,0.578,0.895
56383,53.0,195.0,1.0,0.758,0.775
56384,53.0,195.0,2.0,0.522,0.7
56385,53.0,196.0,0.0,0.574,0.89
56386,53.0,196.0,1.0,0.758,0.775
56387,53.0,196.0,2.0,0.526,0.705
56388,53.0,197.0,0.0,0.572,0.885
56389,53.0,197.0,1.0,0.756,0.775
56390,53.0,197.0,2.0,0.528,0.705
56391,53.0,198.0,0.0,0.562,0.86
56392,53.0,198.0,1.0,0.742,0.77
56393,53.0,198.0,2.0,0.538,0.705
56394,53.0,199.0,0.0,0.548,0.84
56395,53.0,199.0,1.0,0.732,0.76
56396,53.0,199.0,2.0,0.552,0.72
56397,53.0,200.0,0.0,0.544,0.825
56398,53.0,200.0,1.0,0.724,0.76
56399,53.0,200.0,2.0,0.556,0.715
56400,53.0,201.0,0.0,0.542,0.805
56401,53.0,201.0,1.0,0.71,0.76
56402,53.0,201.0,2.0,0.558,0.7
56403,53.0,202.0,0.0,0.534,0.775
56404,53.0,202.0,1.0,0.694,0.76
56405,53.0,202.0,2.0,0.566,0.69
56406,53.0,203.0,0.0,0.534,0.765
56407,53.0,203.0,1.0,0.686,0.76
56408,53.0,203.0,2.0,0.566,0.68
56409,53.0,204.0,0.0,0.536,0.77
56410,53.0,204.0,1.0,0.68,0.75
56411,53.0,204.0,2.0,0.564,0.68
56412,53.0,205.0,0.0,0.528,0.765
56413,53.0,205.0,1.0,0.684,0.75
56414,53.0,205.0,2.0,0.572,0.695
56415,53.0,206.0,0.0,0.524,0.755
56416,53.0,206.0,1.0,0.68,0.75
56417,53.0,206.0,2.0,0.576,0.695
56418,53.0,207.0,0.0,0.524,0.755
56419,53.0,207.0,1.0,0.68,0.75
56420,53.0,207.0,2.0,0.576,0.695
56421,53.0,208.0,0.0,0.52,0.755
56422,53.0,208.0,1.0,0.684,0.75
56423,53.0,208.0,2.0,0.58,0.705
56424,53.0,209.0,0.0,0.52,0.755
56425,53.0,209.0,1.0,0.684,0.75
56426,53.0,209.0,2.0,0.58,0.705
56427,53.0,210.0,0.0,0.518,0.755
56428,53.0,210.0,1.0,0.686,0.75
56429,53.0,210.0,2.0,0.582,0.71
56430,53.0,211.0,0.0,0.516,0.75
56431,53.0,211.0,1.0,0.684,0.75
56432,53.0,211.0,2.0,0.584,0.71
56433,53.0,212.0,0.0,0.514,0.75
56434,53.0,212.0,1.0,0.686,0.75
56435,53.0,212.0,2.0,0.586,0.715
56436,53.0,213.0,0.0,0.512,0.75
56437,53.0,213.0,1.0,0.688,0.75
56438,53.0,213.0,2.0,0.588,0.72
56439,53.0,214.0,0.0,0.514,0.75
56440,53.0,214.0,1.0,0.686,0.75
56441,53.0,214.0,2.0,0.586,0.715
56442,53.0,215.0,0.0,0.516,0.75
56443,53.0,215.0,1.0,0.684,0.75
56444,53.0,215.0,2.0,0.584,0.71
56445,53.0,216.0,0.0,0.516,0.75
56446,53.0,216.0,1.0,0.684,0.75
56447,53.0,216.0,2.0,0.584,0.71
56448,53.0,217.0,0.0,0.52,0.75
56449,53.0,217.0,1.0,0.68,0.75
56450,53.0,217.0,2.0,0.58,0.7
56451,53.0,218.0,0.0,0.518,0.75
56452,53.0,218.0,1.0,0.682,0.75
56453,53.0,218.0,2.0,0.582,0.705
56454,53.0,219.0,0.0,0.526,0.75
56455,53.0,219.0,1.0,0.674,0.75
56456,53.0,219.0,2.0,0.574,0.685
56457,53.0,220.0,0.0,0.526,0.75
56458,53.0,220.0,1.0,0.674,0.75
56459,53.0,220.0,2.0,0.574,0.685
56460,53.0,221.0,0.0,0.53,0.75
56461,53.0,221.0,1.0,0.67,0.75
56462,53.0,221.0,2.0,0.57,0.675
56463,53.0,222.0,0.0,0.534,0.75
56464,53.0,222.0,1.0,0.666,0.75
56465,53.0,222.0,2.0,0.566,0.665
56466,53.0,223.0,0.0,0.528,0.75
56467,53.0,223.0,1.0,0.672,0.75
56468,53.0,223.0,2.0,0.572,0.68
56469,53.0,224.0,0.0,0.526,0.75
56470,53.0,224.0,1.0,0.674,0.75
56471,53.0,224.0,2.0,0.574,0.685
56472,53.0,225.0,0.0,0.534,0.75
56473,53.0,225.0,1.0,0.666,0.75
56474,53.0,225.0,2.0,0.566,0.665
56475,53.0,226.0,0.0,0.532,0.75
56476,53.0,226.0,1.0,0.668,0.75
56477,53.0,226.0,2.0,0.568,0.67
56478,53.0,227.0,0.0,0.532,0.745
56479,53.0,227.0,1.0,0.668,0.755
56480,53.0,227.0,2.0,0.568,0.665
56481,53.0,228.0,0.0,0.548,0.75
56482,53.0,228.0,1.0,0.652,0.75
56483,53.0,228.0,2.0,0.552,0.63
56484,53.0,229.0,0.0,0.54,0.75
56485,53.0,229.0,1.0,0.66,0.75
56486,53.0,229.0,2.0,0.56,0.65
56487,53.0,230.0,0.0,0.536,0.745
56488,53.0,230.0,1.0,0.664,0.755
56489,53.0,230.0,2.0,0.564,0.655
56490,53.0,231.0,0.0,0.534,0.75
56491,53.0,231.0,1.0,0.666,0.75
56492,53.0,231.0,2.0,0.566,0.665
56493,53.0,232.0,0.0,0.532,0.75
56494,53.0,232.0,1.0,0.668,0.75
56495,53.0,232.0,2.0,0.568,0.67
56496,53.0,233.0,0.0,0.524,0.745
56497,53.0,233.0,1.0,0.676,0.755
56498,53.0,233.0,2.0,0.576,0.685
56499,53.0,234.0,0.0,0.522,0.745
56500,53.0,234.0,1.0,0.678,0.755
56501,53.0,234.0,2.0,0.578,0.69
56502,53.0,235.0,0.0,0.516,0.745
56503,53.0,235.0,1.0,0.684,0.755
56504,53.0,235.0,2.0,0.584,0.705
56505,53.0,236.0,0.0,0.504,0.74
56506,53.0,236.0,1.0,0.692,0.755
56507,53.0,236.0,2.0,0.596,0.73
56508,53.0,237.0,0.0,0.506,0.745
56509,53.0,237.0,1.0,0.69,0.75
56510,53.0,237.0,2.0,0.594,0.73
56511,53.0,238.0,0.0,0.502,0.745
56512,53.0,238.0,1.0,0.694,0.75
56513,53.0,238.0,2.0,0.598,0.74
56514,53.0,239.0,0.0,0.5,0.735
56515,53.0,239.0,1.0,0.692,0.755
56516,53.0,239.0,2.0,0.6,0.735
56517,53.0,240.0,0.0,0.49,0.715
56518,53.0,240.0,1.0,0.682,0.75
56519,53.0,240.0,2.0,0.61,0.74
56520,53.0,241.0,0.0,0.484,0.705
56521,53.0,241.0,1.0,0.68,0.75
56522,53.0,241.0,2.0,0.616,0.745
56523,53.0,242.0,0.0,0.476,0.68
56524,53.0,242.0,1.0,0.668,0.75
56525,53.0,242.0,2.0,0.624,0.74
56526,53.0,243.0,0.0,0.462,0.65
56527,53.0,243.0,1.0,0.658,0.75
56528,53.0,243.0,2.0,0.638,0.745
56529,53.0,244.0,0.0,0.452,0.63
56530,53.0,244.0,1.0,0.652,0.75
56531,53.0,244.0,2.0,0.648,0.75
56532,53.0,245.0,0.0,0.444,0.61
56533,53.0,245.0,1.0,0.644,0.75
56534,53.0,245.0,2.0,0.656,0.75
56535,53.0,246.0,0.0,0.442,0.605
56536,53.0,246.0,1.0,0.642,0.75
56537,53.0,246.0,2.0,0.658,0.75
56538,53.0,247.0,0.0,0.434,0.585
56539,53.0,247.0,1.0,0.638,0.755
56540,53.0,247.0,2.0,0.666,0.75
56541,53.0,248.0,0.0,0.418,0.545
56542,53.0,248.0,1.0,0.63,0.765
56543,53.0,248.0,2.0,0.682,0.75
56544,53.0,249.0,0.0,0.406,0.515
56545,53.0,249.0,1.0,0.634,0.785
56546,53.0,249.0,2.0,0.694,0.75
56547,53.0,250.0,0.0,0.406,0.515
56548,53.0,250.0,1.0,0.634,0.785
56549,53.0,250.0,2.0,0.694,0.75
56550,53.0,251.0,0.0,0.396,0.49
56551,53.0,251.0,1.0,0.624,0.785
56552,53.0,251.0,2.0,0.704,0.75
56553,53.0,252.0,0.0,0.39,0.475
56554,53.0,252.0,1.0,0.618,0.785
56555,53.0,252.0,2.0,0.71,0.75
56556,53.0,253.0,0.0,0.382,0.455
56557,53.0,253.0,1.0,0.622,0.8
56558,53.0,253.0,2.0,0.718,0.75
56559,53.0,254.0,0.0,0.384,0.46
56560,53.0,254.0,1.0,0.62,0.795
56561,53.0,254.0,2.0,0.716,0.75
56562,53.0,255.0,0.0,0.384,0.46
56563,53.0,255.0,1.0,0.616,0.79
56564,53.0,255.0,2.0,0.716,0.75
56565,53.0,256.0,0.0,0.39,0.475
56566,53.0,256.0,1.0,0.61,0.775
56567,53.0,256.0,2.0,0.71,0.75
56568,53.0,257.0,0.0,0.39,0.475
56569,53.0,257.0,1.0,0.61,0.775
56570,53.0,257.0,2.0,0.71,0.75
56571,53.0,258.0,0.0,0.386,0.465
56572,53.0,258.0,1.0,0.614,0.785
56573,53.0,258.0,2.0,0.714,0.75
56574,53.0,259.0,0.0,0.386,0.465
56575,53.0,259.0,1.0,0.614,0.785
56576,53.0,259.0,2.0,0.714,0.75
56577,53.0,260.0,0.0,0.388,0.455
56578,53.0,260.0,1.0,0.612,0.795
56579,53.0,260.0,2.0,0.712,0.735
56580,53.0,261.0,0.0,0.39,0.455
56581,53.0,261.0,1.0,0.61,0.795
56582,53.0,261.0,2.0,0.71,0.73
56583,53.0,262.0,0.0,0.4,0.465
56584,53.0,262.0,1.0,0.6,0.785
56585,53.0,262.0,2.0,0.7,0.715
56586,53.0,263.0,0.0,0.396,0.46
56587,53.0,263.0,1.0,0.604,0.79
56588,53.0,263.0,2.0,0.704,0.72
56589,53.0,264.0,0.0,0.396,0.46
56590,53.0,264.0,1.0,0.604,0.79
56591,53.0,264.0,2.0,0.704,0.72
56592,53.0,265.0,0.0,0.396,0.46
56593,53.0,265.0,1.0,0.604,0.79
56594,53.0,265.0,2.0,0.704,0.72
56595,53.0,266.0,0.0,0.398,0.46
56596,53.0,266.0,1.0,0.602,0.79
56597,53.0,266.0,2.0,0.702,0.715
56598,53.0,267.0,0.0,0.398,0.465
56599,53.0,267.0,1.0,0.602,0.785
56600,53.0,267.0,2.0,0.702,0.72
56601,53.0,268.0,0.0,0.402,0.46
56602,53.0,268.0,1.0,0.598,0.79
56603,53.0,268.0,2.0,0.698,0.705
56604,53.0,269.0,0.0,0.394,0.455
56605,53.0,269.0,1.0,0.606,0.795
56606,53.0,269.0,2.0,0.706,0.72
56607,53.0,270.0,0.0,0.398,0.455
56608,53.0,270.0,1.0,0.602,0.795
56609,53.0,270.0,2.0,0.702,0.71
56610,53.0,271.0,0.0,0.39,0.45
56611,53.0,271.0,1.0,0.61,0.8
56612,53.0,271.0,2.0,0.71,0.725
56613,53.0,272.0,0.0,0.39,0.455
56614,53.0,272.0,1.0,0.61,0.795
56615,53.0,272.0,2.0,0.71,0.73
56616,53.0,273.0,0.0,0.388,0.45
56617,53.0,273.0,1.0,0.612,0.8
56618,53.0,273.0,2.0,0.712,0.73
56619,53.0,274.0,0.0,0.388,0.455
56620,53.0,274.0,1.0,0.612,0.795
56621,53.0,274.0,2.0,0.712,0.735
56622,53.0,275.0,0.0,0.386,0.455
56623,53.0,275.0,1.0,0.614,0.795
56624,53.0,275.0,2.0,0.714,0.74
56625,53.0,276.0,0.0,0.376,0.435
56626,53.0,276.0,1.0,0.624,0.815
56627,53.0,276.0,2.0,0.724,0.745
56628,53.0,277.0,0.0,0.374,0.43
56629,53.0,277.0,1.0,0.626,0.82
56630,53.0,277.0,2.0,0.726,0.745
56631,53.0,278.0,0.0,0.386,0.46
56632,53.0,278.0,1.0,0.614,0.79
56633,53.0,278.0,2.0,0.714,0.745
56634,53.0,279.0,0.0,0.394,0.48
56635,53.0,279.0,1.0,0.606,0.77
56636,53.0,279.0,2.0,0.706,0.745
56637,53.0,280.0,0.0,0.394,0.485
56638,53.0,280.0,1.0,0.606,0.765
56639,53.0,280.0,2.0,0.706,0.75
56640,53.0,281.0,0.0,0.394,0.485
56641,53.0,281.0,1.0,0.606,0.765
56642,53.0,281.0,2.0,0.706,0.75
56643,53.0,282.0,0.0,0.396,0.49
56644,53.0,282.0,1.0,0.604,0.76
56645,53.0,282.0,2.0,0.704,0.75
56646,53.0,283.0,0.0,0.392,0.48
56647,53.0,283.0,1.0,0.608,0.77
56648,53.0,283.0,2.0,0.708,0.75
56649,53.0,284.0,0.0,0.39,0.475
56650,53.0,284.0,1.0,0.61,0.775
56651,53.0,284.0,2.0,0.71,0.75
56652,53.0,285.0,0.0,0.394,0.485
56653,53.0,285.0,1.0,0.606,0.765
56654,53.0,285.0,2.0,0.706,0.75
56655,53.0,286.0,0.0,0.396,0.49
56656,53.0,286.0,1.0,0.604,0.76
56657,53.0,286.0,2.0,0.704,0.75
56658,53.0,287.0,0.0,0.396,0.49
56659,53.0,287.0,1.0,0.604,0.76
56660,53.0,287.0,2.0,0.704,0.75
56661,53.0,288.0,0.0,0.394,0.485
56662,53.0,288.0,1.0,0.606,0.765
56663,53.0,288.0,2.0,0.706,0.75
56664,53.0,289.0,0.0,0.4,0.5
56665,53.0,289.0,1.0,0.6,0.75
56666,53.0,289.0,2.0,0.7,0.75
56667,53.0,290.0,0.0,0.404,0.5
56668,53.0,290.0,1.0,0.6,0.75
56669,53.0,290.0,2.0,0.7,0.75
56670,53.0,291.0,0.0,0.416,0.5
56671,53.0,291.0,1.0,0.6,0.75
56672,53.0,291.0,2.0,0.7,0.75
56673,53.0,292.0,0.0,0.43,0.495
56674,53.0,292.0,1.0,0.606,0.765
56675,53.0,292.0,2.0,0.706,0.75
56676,53.0,293.0,0.0,0.43,0.485
56677,53.0,293.0,1.0,0.606,0.765
56678,53.0,293.0,2.0,0.706,0.75
56679,53.0,294.0,0.0,0.452,0.5
56680,53.0,294.0,1.0,0.604,0.76
56681,53.0,294.0,2.0,0.704,0.75
56682,53.0,295.0,0.0,0.474,0.505
56683,53.0,295.0,1.0,0.602,0.755
56684,53.0,295.0,2.0,0.702,0.75
56685,53.0,296.0,0.0,0.51,0.515
56686,53.0,296.0,1.0,0.606,0.765
56687,53.0,296.0,2.0,0.706,0.75
56688,53.0,297.0,0.0,0.54,0.52
56689,53.0,297.0,1.0,0.608,0.77
56690,53.0,297.0,2.0,0.708,0.75
56691,53.0,298.0,0.0,0.532,0.51
56692,53.0,298.0,1.0,0.608,0.77
56693,53.0,298.0,2.0,0.708,0.75
56694,53.0,299.0,0.0,0.532,0.51
56695,53.0,299.0,1.0,0.608,0.77
56696,53.0,299.0,2.0,0.708,0.75
56697,53.0,300.0,0.0,0.532,0.51
56698,53.0,300.0,1.0,0.608,0.77
56699,53.0,300.0,2.0,0.708,0.75
56700,54.0,1.0,0.0,0.6,0.67
56701,54.0,1.0,1.0,0.644,0.715
56702,54.0,1.0,2.0,0.612,0.68
56703,54.0,2.0,0.0,0.612,0.73
56704,54.0,2.0,1.0,0.636,0.715
56705,54.0,2.0,2.0,0.592,0.675
56706,54.0,3.0,0.0,0.582,0.69
56707,54.0,3.0,1.0,0.63,0.71
56708,54.0,3.0,2.0,0.618,0.675
56709,54.0,4.0,0.0,0.592,0.675
56710,54.0,4.0,1.0,0.628,0.71
56711,54.0,4.0,2.0,0.608,0.67
56712,54.0,5.0,0.0,0.618,0.725
56713,54.0,5.0,1.0,0.626,0.725
56714,54.0,5.0,2.0,0.626,0.68
56715,54.0,6.0,0.0,0.638,0.72
56716,54.0,6.0,1.0,0.626,0.695
56717,54.0,6.0,2.0,0.622,0.675
56718,54.0,7.0,0.0,0.658,0.75
56719,54.0,7.0,1.0,0.618,0.665
56720,54.0,7.0,2.0,0.606,0.67
56721,54.0,8.0,0.0,0.632,0.705
56722,54.0,8.0,1.0,0.62,0.655
56723,54.0,8.0,2.0,0.596,0.665
56724,54.0,9.0,0.0,0.648,0.705
56725,54.0,9.0,1.0,0.62,0.665
56726,54.0,9.0,2.0,0.588,0.655
56727,54.0,10.0,0.0,0.648,0.695
56728,54.0,10.0,1.0,0.624,0.685
56729,54.0,10.0,2.0,0.568,0.62
56730,54.0,11.0,0.0,0.644,0.665
56731,54.0,11.0,1.0,0.624,0.705
56732,54.0,11.0,2.0,0.572,0.61
56733,54.0,12.0,0.0,0.644,0.695
56734,54.0,12.0,1.0,0.62,0.7
56735,54.0,12.0,2.0,0.584,0.635
56736,54.0,13.0,0.0,0.632,0.695
56737,54.0,13.0,1.0,0.616,0.69
56738,54.0,13.0,2.0,0.592,0.67
56739,54.0,14.0,0.0,0.646,0.72
56740,54.0,14.0,1.0,0.606,0.69
56741,54.0,14.0,2.0,0.61,0.685
56742,54.0,15.0,0.0,0.644,0.72
56743,54.0,15.0,1.0,0.604,0.68
56744,54.0,15.0,2.0,0.604,0.695
56745,54.0,16.0,0.0,0.658,0.755
56746,54.0,16.0,1.0,0.602,0.67
56747,54.0,16.0,2.0,0.59,0.69
56748,54.0,17.0,0.0,0.666,0.77
56749,54.0,17.0,1.0,0.57,0.645
56750,54.0,17.0,2.0,0.602,0.685
56751,54.0,18.0,0.0,0.656,0.735
56752,54.0,18.0,1.0,0.576,0.66
56753,54.0,18.0,2.0,0.592,0.66
56754,54.0,19.0,0.0,0.658,0.715
56755,54.0,19.0,1.0,0.582,0.685
56756,54.0,19.0,2.0,0.586,0.645
56757,54.0,20.0,0.0,0.654,0.685
56758,54.0,20.0,1.0,0.582,0.655
56759,54.0,20.0,2.0,0.586,0.68
56760,54.0,21.0,0.0,0.654,0.695
56761,54.0,21.0,1.0,0.578,0.67
56762,54.0,21.0,2.0,0.61,0.67
56763,54.0,22.0,0.0,0.676,0.74
56764,54.0,22.0,1.0,0.576,0.64
56765,54.0,22.0,2.0,0.596,0.685
56766,54.0,23.0,0.0,0.676,0.71
56767,54.0,23.0,1.0,0.556,0.615
56768,54.0,23.0,2.0,0.576,0.65
56769,54.0,24.0,0.0,0.684,0.735
56770,54.0,24.0,1.0,0.556,0.645
56771,54.0,24.0,2.0,0.592,0.675
56772,54.0,25.0,0.0,0.678,0.745
56773,54.0,25.0,1.0,0.546,0.62
56774,54.0,25.0,2.0,0.594,0.65
56775,54.0,26.0,0.0,0.682,0.74
56776,54.0,26.0,1.0,0.562,0.645
56777,54.0,26.0,2.0,0.594,0.67
56778,54.0,27.0,0.0,0.666,0.735
56779,54.0,27.0,1.0,0.57,0.675
56780,54.0,27.0,2.0,0.598,0.68
56781,54.0,28.0,0.0,0.676,0.745
56782,54.0,28.0,1.0,0.568,0.645
56783,54.0,28.0,2.0,0.584,0.665
56784,54.0,29.0,0.0,0.682,0.745
56785,54.0,29.0,1.0,0.57,0.685
56786,54.0,29.0,2.0,0.614,0.68
56787,54.0,30.0,0.0,0.684,0.73
56788,54.0,30.0,1.0,0.58,0.71
56789,54.0,30.0,2.0,0.596,0.655
56790,54.0,31.0,0.0,0.702,0.75
56791,54.0,31.0,1.0,0.574,0.725
56792,54.0,31.0,2.0,0.598,0.665
56793,54.0,32.0,0.0,0.712,0.785
56794,54.0,32.0,1.0,0.58,0.705
56795,54.0,32.0,2.0,0.6,0.675
56796,54.0,33.0,0.0,0.722,0.78
56797,54.0,33.0,1.0,0.602,0.725
56798,54.0,33.0,2.0,0.586,0.67
56799,54.0,34.0,0.0,0.728,0.79
56800,54.0,34.0,1.0,0.612,0.725
56801,54.0,34.0,2.0,0.572,0.65
56802,54.0,35.0,0.0,0.738,0.79
56803,54.0,35.0,1.0,0.594,0.715
56804,54.0,35.0,2.0,0.59,0.665
56805,54.0,36.0,0.0,0.742,0.78
56806,54.0,36.0,1.0,0.594,0.715
56807,54.0,36.0,2.0,0.598,0.655
56808,54.0,37.0,0.0,0.744,0.79
56809,54.0,37.0,1.0,0.608,0.675
56810,54.0,37.0,2.0,0.6,0.655
56811,54.0,38.0,0.0,0.732,0.785
56812,54.0,38.0,1.0,0.596,0.67
56813,54.0,38.0,2.0,0.592,0.64
56814,54.0,39.0,0.0,0.73,0.785
56815,54.0,39.0,1.0,0.59,0.67
56816,54.0,39.0,2.0,0.606,0.655
56817,54.0,40.0,0.0,0.738,0.785
56818,54.0,40.0,1.0,0.606,0.685
56819,54.0,40.0,2.0,0.61,0.665
56820,54.0,41.0,0.0,0.742,0.785
56821,54.0,41.0,1.0,0.598,0.685
56822,54.0,41.0,2.0,0.602,0.665
56823,54.0,42.0,0.0,0.736,0.805
56824,54.0,42.0,1.0,0.584,0.665
56825,54.0,42.0,2.0,0.592,0.65
56826,54.0,43.0,0.0,0.732,0.795
56827,54.0,43.0,1.0,0.584,0.65
56828,54.0,43.0,2.0,0.584,0.665
56829,54.0,44.0,0.0,0.736,0.8
56830,54.0,44.0,1.0,0.608,0.68
56831,54.0,44.0,2.0,0.572,0.64
56832,54.0,45.0,0.0,0.742,0.81
56833,54.0,45.0,1.0,0.598,0.645
56834,54.0,45.0,2.0,0.562,0.63
56835,54.0,46.0,0.0,0.736,0.825
56836,54.0,46.0,1.0,0.6,0.63
56837,54.0,46.0,2.0,0.564,0.65
56838,54.0,47.0,0.0,0.746,0.83
56839,54.0,47.0,1.0,0.594,0.615
56840,54.0,47.0,2.0,0.538,0.635
56841,54.0,48.0,0.0,0.742,0.82
56842,54.0,48.0,1.0,0.602,0.605
56843,54.0,48.0,2.0,0.554,0.645
56844,54.0,49.0,0.0,0.736,0.82
56845,54.0,49.0,1.0,0.604,0.61
56846,54.0,49.0,2.0,0.552,0.65
56847,54.0,50.0,0.0,0.762,0.875
56848,54.0,50.0,1.0,0.594,0.595
56849,54.0,50.0,2.0,0.542,0.67
56850,54.0,51.0,0.0,0.77,0.89
56851,54.0,51.0,1.0,0.578,0.57
56852,54.0,51.0,2.0,0.55,0.685
56853,54.0,52.0,0.0,0.756,0.87
56854,54.0,52.0,1.0,0.576,0.58
56855,54.0,52.0,2.0,0.564,0.695
56856,54.0,53.0,0.0,0.754,0.88
56857,54.0,53.0,1.0,0.562,0.55
56858,54.0,53.0,2.0,0.558,0.7
56859,54.0,54.0,0.0,0.756,0.885
56860,54.0,54.0,1.0,0.556,0.535
56861,54.0,54.0,2.0,0.564,0.69
56862,54.0,55.0,0.0,0.75,0.895
56863,54.0,55.0,1.0,0.57,0.54
56864,54.0,55.0,2.0,0.57,0.72
56865,54.0,56.0,0.0,0.746,0.895
56866,54.0,56.0,1.0,0.582,0.56
56867,54.0,56.0,2.0,0.57,0.715
56868,54.0,57.0,0.0,0.742,0.89
56869,54.0,57.0,1.0,0.578,0.555
56870,54.0,57.0,2.0,0.57,0.73
56871,54.0,58.0,0.0,0.746,0.895
56872,54.0,58.0,1.0,0.57,0.555
56873,54.0,58.0,2.0,0.562,0.71
56874,54.0,59.0,0.0,0.73,0.89
56875,54.0,59.0,1.0,0.59,0.535
56876,54.0,59.0,2.0,0.554,0.74
56877,54.0,60.0,0.0,0.74,0.92
56878,54.0,60.0,1.0,0.608,0.53
56879,54.0,60.0,2.0,0.536,0.74
56880,54.0,61.0,0.0,0.73,0.925
56881,54.0,61.0,1.0,0.614,0.54
56882,54.0,61.0,2.0,0.534,0.74
56883,54.0,62.0,0.0,0.718,0.925
56884,54.0,62.0,1.0,0.622,0.535
56885,54.0,62.0,2.0,0.53,0.755
56886,54.0,63.0,0.0,0.712,0.925
56887,54.0,63.0,1.0,0.628,0.535
56888,54.0,63.0,2.0,0.528,0.76
56889,54.0,64.0,0.0,0.712,0.915
56890,54.0,64.0,1.0,0.628,0.54
56891,54.0,64.0,2.0,0.52,0.75
56892,54.0,65.0,0.0,0.706,0.925
56893,54.0,65.0,1.0,0.626,0.575
56894,54.0,65.0,2.0,0.506,0.745
56895,54.0,66.0,0.0,0.702,0.945
56896,54.0,66.0,1.0,0.626,0.6
56897,54.0,66.0,2.0,0.49,0.745
56898,54.0,67.0,0.0,0.7,0.955
56899,54.0,67.0,1.0,0.648,0.615
56900,54.0,67.0,2.0,0.496,0.78
56901,54.0,68.0,0.0,0.704,0.97
56902,54.0,68.0,1.0,0.644,0.585
56903,54.0,68.0,2.0,0.508,0.82
56904,54.0,69.0,0.0,0.686,0.98
56905,54.0,69.0,1.0,0.67,0.62
56906,54.0,69.0,2.0,0.498,0.84
56907,54.0,70.0,0.0,0.668,0.975
56908,54.0,70.0,1.0,0.696,0.635
56909,54.0,70.0,2.0,0.5,0.865
56910,54.0,71.0,0.0,0.662,0.985
56911,54.0,71.0,1.0,0.706,0.66
56912,54.0,71.0,2.0,0.49,0.865
56913,54.0,72.0,0.0,0.648,0.98
56914,54.0,72.0,1.0,0.724,0.68
56915,54.0,72.0,2.0,0.488,0.88
56916,54.0,73.0,0.0,0.66,0.99
56917,54.0,73.0,1.0,0.724,0.7
56918,54.0,73.0,2.0,0.472,0.87
56919,54.0,74.0,0.0,0.658,0.985
56920,54.0,74.0,1.0,0.718,0.7
56921,54.0,74.0,2.0,0.474,0.87
56922,54.0,75.0,0.0,0.67,0.99
56923,54.0,75.0,1.0,0.706,0.69
56924,54.0,75.0,2.0,0.47,0.855
56925,54.0,76.0,0.0,0.666,0.985
56926,54.0,76.0,1.0,0.714,0.7
56927,54.0,76.0,2.0,0.466,0.85
56928,54.0,77.0,0.0,0.666,0.985
56929,54.0,77.0,1.0,0.706,0.69
56930,54.0,77.0,2.0,0.474,0.86
56931,54.0,78.0,0.0,0.664,0.985
56932,54.0,78.0,1.0,0.708,0.68
56933,54.0,78.0,2.0,0.484,0.875
56934,54.0,79.0,0.0,0.66,0.985
56935,54.0,79.0,1.0,0.712,0.685
56936,54.0,79.0,2.0,0.484,0.88
56937,54.0,80.0,0.0,0.664,0.99
56938,54.0,80.0,1.0,0.708,0.69
56939,54.0,80.0,2.0,0.476,0.87
56940,54.0,81.0,0.0,0.662,0.99
