,Run,Gen,PC,Score,Score4
31461,25.0,288.0,0.0,0.8,1.0
31462,25.0,288.0,1.0,0.7,1.0
31463,25.0,288.0,2.0,0.3,0.25
31464,25.0,289.0,0.0,0.8,1.0
31465,25.0,289.0,1.0,0.7,1.0
31466,25.0,289.0,2.0,0.3,0.25
31467,25.0,290.0,0.0,0.8,1.0
31468,25.0,290.0,1.0,0.7,1.0
31469,25.0,290.0,2.0,0.3,0.25
31470,25.0,291.0,0.0,0.8,1.0
31471,25.0,291.0,1.0,0.7,1.0
31472,25.0,291.0,2.0,0.3,0.25
31473,25.0,292.0,0.0,0.8,1.0
31474,25.0,292.0,1.0,0.7,1.0
31475,25.0,292.0,2.0,0.3,0.25
31476,25.0,293.0,0.0,0.8,1.0
31477,25.0,293.0,1.0,0.7,1.0
31478,25.0,293.0,2.0,0.3,0.25
31479,25.0,294.0,0.0,0.8,1.0
31480,25.0,294.0,1.0,0.7,1.0
31481,25.0,294.0,2.0,0.3,0.25
31482,25.0,295.0,0.0,0.8,1.0
31483,25.0,295.0,1.0,0.7,1.0
31484,25.0,295.0,2.0,0.3,0.25
31485,25.0,296.0,0.0,0.8,1.0
31486,25.0,296.0,1.0,0.7,1.0
31487,25.0,296.0,2.0,0.3,0.25
31488,25.0,297.0,0.0,0.8,1.0
31489,25.0,297.0,1.0,0.7,1.0
31490,25.0,297.0,2.0,0.3,0.25
31491,25.0,298.0,0.0,0.8,1.0
31492,25.0,298.0,1.0,0.7,1.0
31493,25.0,298.0,2.0,0.3,0.25
31494,25.0,299.0,0.0,0.8,1.0
31495,25.0,299.0,1.0,0.7,1.0
31496,25.0,299.0,2.0,0.3,0.25
31497,25.0,300.0,0.0,0.8,1.0
31498,25.0,300.0,1.0,0.7,1.0
31499,25.0,300.0,2.0,0.3,0.25
31500,26.0,1.0,0.0,0.646,0.65
31501,26.0,1.0,1.0,0.634,0.68
31502,26.0,1.0,2.0,0.602,0.67
31503,26.0,2.0,0.0,0.69,0.705
31504,26.0,2.0,1.0,0.634,0.67
31505,26.0,2.0,2.0,0.598,0.705
31506,26.0,3.0,0.0,0.69,0.745
31507,26.0,3.0,1.0,0.626,0.675
31508,26.0,3.0,2.0,0.574,0.7
31509,26.0,4.0,0.0,0.724,0.785
31510,26.0,4.0,1.0,0.628,0.665
31511,26.0,4.0,2.0,0.576,0.72
31512,26.0,5.0,0.0,0.736,0.805
31513,26.0,5.0,1.0,0.612,0.645
31514,26.0,5.0,2.0,0.576,0.69
31515,26.0,6.0,0.0,0.752,0.825
31516,26.0,6.0,1.0,0.62,0.655
31517,26.0,6.0,2.0,0.564,0.66
31518,26.0,7.0,0.0,0.762,0.845
31519,26.0,7.0,1.0,0.622,0.655
31520,26.0,7.0,2.0,0.578,0.655
31521,26.0,8.0,0.0,0.768,0.845
31522,26.0,8.0,1.0,0.596,0.625
31523,26.0,8.0,2.0,0.576,0.635
31524,26.0,9.0,0.0,0.762,0.83
31525,26.0,9.0,1.0,0.59,0.635
31526,26.0,9.0,2.0,0.61,0.635
31527,26.0,10.0,0.0,0.772,0.85
31528,26.0,10.0,1.0,0.584,0.6
31529,26.0,10.0,2.0,0.592,0.61
31530,26.0,11.0,0.0,0.78,0.865
31531,26.0,11.0,1.0,0.572,0.59
31532,26.0,11.0,2.0,0.584,0.6
31533,26.0,12.0,0.0,0.78,0.88
31534,26.0,12.0,1.0,0.572,0.59
31535,26.0,12.0,2.0,0.6,0.59
31536,26.0,13.0,0.0,0.782,0.875
31537,26.0,13.0,1.0,0.562,0.595
31538,26.0,13.0,2.0,0.614,0.58
31539,26.0,14.0,0.0,0.806,0.865
31540,26.0,14.0,1.0,0.53,0.565
31541,26.0,14.0,2.0,0.618,0.575
31542,26.0,15.0,0.0,0.794,0.85
31543,26.0,15.0,1.0,0.526,0.565
31544,26.0,15.0,2.0,0.602,0.575
31545,26.0,16.0,0.0,0.778,0.84
31546,26.0,16.0,1.0,0.542,0.57
31547,26.0,16.0,2.0,0.594,0.575
31548,26.0,17.0,0.0,0.796,0.855
31549,26.0,17.0,1.0,0.552,0.58
31550,26.0,17.0,2.0,0.588,0.56
31551,26.0,18.0,0.0,0.794,0.87
31552,26.0,18.0,1.0,0.542,0.57
31553,26.0,18.0,2.0,0.566,0.585
31554,26.0,19.0,0.0,0.796,0.87
31555,26.0,19.0,1.0,0.532,0.565
31556,26.0,19.0,2.0,0.552,0.585
31557,26.0,20.0,0.0,0.792,0.865
31558,26.0,20.0,1.0,0.516,0.555
31559,26.0,20.0,2.0,0.584,0.6
31560,26.0,21.0,0.0,0.794,0.86
31561,26.0,21.0,1.0,0.506,0.56
31562,26.0,21.0,2.0,0.57,0.55
31563,26.0,22.0,0.0,0.794,0.85
31564,26.0,22.0,1.0,0.514,0.555
31565,26.0,22.0,2.0,0.566,0.555
31566,26.0,23.0,0.0,0.78,0.82
31567,26.0,23.0,1.0,0.516,0.58
31568,26.0,23.0,2.0,0.576,0.59
31569,26.0,24.0,0.0,0.772,0.83
31570,26.0,24.0,1.0,0.536,0.605
31571,26.0,24.0,2.0,0.544,0.605
31572,26.0,25.0,0.0,0.746,0.805
31573,26.0,25.0,1.0,0.534,0.6
31574,26.0,25.0,2.0,0.55,0.585
31575,26.0,26.0,0.0,0.736,0.79
31576,26.0,26.0,1.0,0.56,0.62
31577,26.0,26.0,2.0,0.564,0.6
31578,26.0,27.0,0.0,0.74,0.79
31579,26.0,27.0,1.0,0.548,0.595
31580,26.0,27.0,2.0,0.58,0.635
31581,26.0,28.0,0.0,0.748,0.79
31582,26.0,28.0,1.0,0.552,0.595
31583,26.0,28.0,2.0,0.584,0.64
31584,26.0,29.0,0.0,0.74,0.78
31585,26.0,29.0,1.0,0.576,0.625
31586,26.0,29.0,2.0,0.588,0.665
31587,26.0,30.0,0.0,0.75,0.78
31588,26.0,30.0,1.0,0.546,0.595
31589,26.0,30.0,2.0,0.598,0.66
31590,26.0,31.0,0.0,0.742,0.78
31591,26.0,31.0,1.0,0.55,0.61
31592,26.0,31.0,2.0,0.614,0.66
31593,26.0,32.0,0.0,0.734,0.77
31594,26.0,32.0,1.0,0.582,0.64
31595,26.0,32.0,2.0,0.594,0.65
31596,26.0,33.0,0.0,0.726,0.765
31597,26.0,33.0,1.0,0.602,0.65
31598,26.0,33.0,2.0,0.594,0.66
31599,26.0,34.0,0.0,0.724,0.77
31600,26.0,34.0,1.0,0.596,0.65
31601,26.0,34.0,2.0,0.592,0.68
31602,26.0,35.0,0.0,0.732,0.76
31603,26.0,35.0,1.0,0.58,0.615
31604,26.0,35.0,2.0,0.584,0.705
31605,26.0,36.0,0.0,0.73,0.765
31606,26.0,36.0,1.0,0.582,0.615
31607,26.0,36.0,2.0,0.558,0.695
31608,26.0,37.0,0.0,0.746,0.775
31609,26.0,37.0,1.0,0.574,0.63
31610,26.0,37.0,2.0,0.55,0.695
31611,26.0,38.0,0.0,0.758,0.79
31612,26.0,38.0,1.0,0.574,0.645
31613,26.0,38.0,2.0,0.534,0.68
31614,26.0,39.0,0.0,0.752,0.77
31615,26.0,39.0,1.0,0.572,0.635
31616,26.0,39.0,2.0,0.548,0.68
31617,26.0,40.0,0.0,0.72,0.745
31618,26.0,40.0,1.0,0.58,0.65
31619,26.0,40.0,2.0,0.556,0.685
31620,26.0,41.0,0.0,0.722,0.745
31621,26.0,41.0,1.0,0.566,0.615
31622,26.0,41.0,2.0,0.574,0.7
31623,26.0,42.0,0.0,0.728,0.755
31624,26.0,42.0,1.0,0.568,0.605
31625,26.0,42.0,2.0,0.572,0.7
31626,26.0,43.0,0.0,0.71,0.715
31627,26.0,43.0,1.0,0.566,0.6
31628,26.0,43.0,2.0,0.574,0.73
31629,26.0,44.0,0.0,0.7,0.705
31630,26.0,44.0,1.0,0.592,0.63
31631,26.0,44.0,2.0,0.572,0.715
31632,26.0,45.0,0.0,0.704,0.705
31633,26.0,45.0,1.0,0.596,0.645
31634,26.0,45.0,2.0,0.568,0.725
31635,26.0,46.0,0.0,0.722,0.735
31636,26.0,46.0,1.0,0.582,0.665
31637,26.0,46.0,2.0,0.554,0.72
31638,26.0,47.0,0.0,0.712,0.73
31639,26.0,47.0,1.0,0.564,0.63
31640,26.0,47.0,2.0,0.56,0.71
31641,26.0,48.0,0.0,0.688,0.71
31642,26.0,48.0,1.0,0.572,0.645
31643,26.0,48.0,2.0,0.552,0.695
31644,26.0,49.0,0.0,0.682,0.705
31645,26.0,49.0,1.0,0.59,0.67
31646,26.0,49.0,2.0,0.546,0.67
31647,26.0,50.0,0.0,0.684,0.685
31648,26.0,50.0,1.0,0.592,0.67
31649,26.0,50.0,2.0,0.54,0.655
31650,26.0,51.0,0.0,0.666,0.675
31651,26.0,51.0,1.0,0.606,0.69
31652,26.0,51.0,2.0,0.542,0.65
31653,26.0,52.0,0.0,0.66,0.67
31654,26.0,52.0,1.0,0.62,0.695
31655,26.0,52.0,2.0,0.552,0.66
31656,26.0,53.0,0.0,0.646,0.64
31657,26.0,53.0,1.0,0.63,0.685
31658,26.0,53.0,2.0,0.562,0.66
31659,26.0,54.0,0.0,0.656,0.67
31660,26.0,54.0,1.0,0.624,0.72
31661,26.0,54.0,2.0,0.544,0.635
31662,26.0,55.0,0.0,0.644,0.64
31663,26.0,55.0,1.0,0.64,0.735
31664,26.0,55.0,2.0,0.548,0.6
31665,26.0,56.0,0.0,0.632,0.625
31666,26.0,56.0,1.0,0.656,0.745
31667,26.0,56.0,2.0,0.548,0.61
31668,26.0,57.0,0.0,0.616,0.615
31669,26.0,57.0,1.0,0.652,0.735
31670,26.0,57.0,2.0,0.548,0.63
31671,26.0,58.0,0.0,0.62,0.64
31672,26.0,58.0,1.0,0.644,0.73
31673,26.0,58.0,2.0,0.536,0.64
31674,26.0,59.0,0.0,0.614,0.63
31675,26.0,59.0,1.0,0.658,0.73
31676,26.0,59.0,2.0,0.538,0.625
31677,26.0,60.0,0.0,0.638,0.675
31678,26.0,60.0,1.0,0.65,0.735
31679,26.0,60.0,2.0,0.51,0.59
31680,26.0,61.0,0.0,0.628,0.685
31681,26.0,61.0,1.0,0.64,0.74
31682,26.0,61.0,2.0,0.504,0.56
31683,26.0,62.0,0.0,0.632,0.68
31684,26.0,62.0,1.0,0.652,0.745
31685,26.0,62.0,2.0,0.516,0.59
31686,26.0,63.0,0.0,0.624,0.675
31687,26.0,63.0,1.0,0.644,0.75
31688,26.0,63.0,2.0,0.524,0.57
31689,26.0,64.0,0.0,0.612,0.67
31690,26.0,64.0,1.0,0.652,0.78
31691,26.0,64.0,2.0,0.544,0.555
31692,26.0,65.0,0.0,0.61,0.67
31693,26.0,65.0,1.0,0.646,0.765
31694,26.0,65.0,2.0,0.542,0.545
31695,26.0,66.0,0.0,0.612,0.67
31696,26.0,66.0,1.0,0.632,0.77
31697,26.0,66.0,2.0,0.548,0.535
31698,26.0,67.0,0.0,0.61,0.665
31699,26.0,67.0,1.0,0.634,0.79
31700,26.0,67.0,2.0,0.562,0.555
31701,26.0,68.0,0.0,0.6,0.655
31702,26.0,68.0,1.0,0.648,0.805
31703,26.0,68.0,2.0,0.548,0.56
31704,26.0,69.0,0.0,0.616,0.68
31705,26.0,69.0,1.0,0.648,0.8
31706,26.0,69.0,2.0,0.548,0.565
31707,26.0,70.0,0.0,0.64,0.67
31708,26.0,70.0,1.0,0.64,0.78
31709,26.0,70.0,2.0,0.544,0.585
31710,26.0,71.0,0.0,0.628,0.655
31711,26.0,71.0,1.0,0.636,0.76
31712,26.0,71.0,2.0,0.54,0.58
31713,26.0,72.0,0.0,0.632,0.65
31714,26.0,72.0,1.0,0.652,0.755
31715,26.0,72.0,2.0,0.548,0.59
31716,26.0,73.0,0.0,0.636,0.635
31717,26.0,73.0,1.0,0.672,0.78
31718,26.0,73.0,2.0,0.544,0.58
31719,26.0,74.0,0.0,0.646,0.645
31720,26.0,74.0,1.0,0.678,0.79
31721,26.0,74.0,2.0,0.546,0.585
31722,26.0,75.0,0.0,0.644,0.65
31723,26.0,75.0,1.0,0.676,0.76
31724,26.0,75.0,2.0,0.536,0.58
31725,26.0,76.0,0.0,0.644,0.675
31726,26.0,76.0,1.0,0.676,0.77
31727,26.0,76.0,2.0,0.54,0.575
31728,26.0,77.0,0.0,0.64,0.69
31729,26.0,77.0,1.0,0.704,0.81
31730,26.0,77.0,2.0,0.544,0.555
31731,26.0,78.0,0.0,0.642,0.705
31732,26.0,78.0,1.0,0.698,0.815
31733,26.0,78.0,2.0,0.538,0.555
31734,26.0,79.0,0.0,0.64,0.71
31735,26.0,79.0,1.0,0.696,0.835
31736,26.0,79.0,2.0,0.54,0.575
31737,26.0,80.0,0.0,0.658,0.71
31738,26.0,80.0,1.0,0.706,0.84
31739,26.0,80.0,2.0,0.566,0.59
31740,26.0,81.0,0.0,0.646,0.685
31741,26.0,81.0,1.0,0.702,0.85
31742,26.0,81.0,2.0,0.566,0.56
31743,26.0,82.0,0.0,0.668,0.735
31744,26.0,82.0,1.0,0.708,0.845
31745,26.0,82.0,2.0,0.592,0.57
31746,26.0,83.0,0.0,0.678,0.725
31747,26.0,83.0,1.0,0.698,0.825
31748,26.0,83.0,2.0,0.598,0.58
31749,26.0,84.0,0.0,0.68,0.71
31750,26.0,84.0,1.0,0.672,0.8
31751,26.0,84.0,2.0,0.608,0.605
31752,26.0,85.0,0.0,0.674,0.715
31753,26.0,85.0,1.0,0.686,0.815
31754,26.0,85.0,2.0,0.618,0.615
31755,26.0,86.0,0.0,0.672,0.725
31756,26.0,86.0,1.0,0.708,0.825
31757,26.0,86.0,2.0,0.62,0.595
31758,26.0,87.0,0.0,0.68,0.76
31759,26.0,87.0,1.0,0.7,0.81
31760,26.0,87.0,2.0,0.632,0.605
31761,26.0,88.0,0.0,0.67,0.755
31762,26.0,88.0,1.0,0.702,0.835
31763,26.0,88.0,2.0,0.61,0.585
31764,26.0,89.0,0.0,0.682,0.77
31765,26.0,89.0,1.0,0.706,0.85
31766,26.0,89.0,2.0,0.594,0.545
31767,26.0,90.0,0.0,0.686,0.785
31768,26.0,90.0,1.0,0.714,0.87
31769,26.0,90.0,2.0,0.582,0.545
31770,26.0,91.0,0.0,0.696,0.795
31771,26.0,91.0,1.0,0.732,0.88
31772,26.0,91.0,2.0,0.568,0.545
31773,26.0,92.0,0.0,0.698,0.78
31774,26.0,92.0,1.0,0.738,0.885
31775,26.0,92.0,2.0,0.59,0.54
31776,26.0,93.0,0.0,0.702,0.775
31777,26.0,93.0,1.0,0.726,0.875
31778,26.0,93.0,2.0,0.57,0.515
31779,26.0,94.0,0.0,0.696,0.745
31780,26.0,94.0,1.0,0.716,0.87
31781,26.0,94.0,2.0,0.572,0.525
31782,26.0,95.0,0.0,0.704,0.75
31783,26.0,95.0,1.0,0.708,0.86
31784,26.0,95.0,2.0,0.592,0.54
31785,26.0,96.0,0.0,0.7,0.745
31786,26.0,96.0,1.0,0.712,0.865
31787,26.0,96.0,2.0,0.588,0.54
31788,26.0,97.0,0.0,0.69,0.74
31789,26.0,97.0,1.0,0.714,0.88
31790,26.0,97.0,2.0,0.578,0.535
31791,26.0,98.0,0.0,0.686,0.755
31792,26.0,98.0,1.0,0.714,0.885
31793,26.0,98.0,2.0,0.574,0.52
31794,26.0,99.0,0.0,0.696,0.76
31795,26.0,99.0,1.0,0.712,0.885
31796,26.0,99.0,2.0,0.576,0.51
31797,26.0,100.0,0.0,0.7,0.765
31798,26.0,100.0,1.0,0.712,0.88
31799,26.0,100.0,2.0,0.572,0.5
31800,26.0,101.0,0.0,0.69,0.76
31801,26.0,101.0,1.0,0.718,0.9
31802,26.0,101.0,2.0,0.574,0.485
31803,26.0,102.0,0.0,0.704,0.765
31804,26.0,102.0,1.0,0.7,0.88
31805,26.0,102.0,2.0,0.58,0.47
31806,26.0,103.0,0.0,0.728,0.765
31807,26.0,103.0,1.0,0.68,0.865
31808,26.0,103.0,2.0,0.58,0.485
31809,26.0,104.0,0.0,0.73,0.76
31810,26.0,104.0,1.0,0.678,0.865
31811,26.0,104.0,2.0,0.574,0.485
31812,26.0,105.0,0.0,0.73,0.745
31813,26.0,105.0,1.0,0.666,0.855
31814,26.0,105.0,2.0,0.57,0.485
31815,26.0,106.0,0.0,0.73,0.735
31816,26.0,106.0,1.0,0.67,0.85
31817,26.0,106.0,2.0,0.57,0.49
31818,26.0,107.0,0.0,0.73,0.73
31819,26.0,107.0,1.0,0.67,0.85
31820,26.0,107.0,2.0,0.566,0.49
31821,26.0,108.0,0.0,0.732,0.725
31822,26.0,108.0,1.0,0.664,0.845
31823,26.0,108.0,2.0,0.564,0.49
31824,26.0,109.0,0.0,0.736,0.735
31825,26.0,109.0,1.0,0.652,0.835
31826,26.0,109.0,2.0,0.568,0.48
31827,26.0,110.0,0.0,0.74,0.73
31828,26.0,110.0,1.0,0.64,0.82
31829,26.0,110.0,2.0,0.568,0.475
31830,26.0,111.0,0.0,0.746,0.735
31831,26.0,111.0,1.0,0.634,0.81
31832,26.0,111.0,2.0,0.574,0.475
31833,26.0,112.0,0.0,0.754,0.74
31834,26.0,112.0,1.0,0.626,0.795
31835,26.0,112.0,2.0,0.582,0.475
31836,26.0,113.0,0.0,0.76,0.745
31837,26.0,113.0,1.0,0.62,0.79
31838,26.0,113.0,2.0,0.584,0.475
31839,26.0,114.0,0.0,0.768,0.755
31840,26.0,114.0,1.0,0.616,0.78
31841,26.0,114.0,2.0,0.592,0.475
31842,26.0,115.0,0.0,0.78,0.75
31843,26.0,115.0,1.0,0.604,0.76
31844,26.0,115.0,2.0,0.596,0.48
31845,26.0,116.0,0.0,0.788,0.75
31846,26.0,116.0,1.0,0.608,0.76
31847,26.0,116.0,2.0,0.6,0.495
31848,26.0,117.0,0.0,0.792,0.75
31849,26.0,117.0,1.0,0.608,0.76
31850,26.0,117.0,2.0,0.6,0.5
31851,26.0,118.0,0.0,0.798,0.75
31852,26.0,118.0,1.0,0.602,0.75
31853,26.0,118.0,2.0,0.602,0.5
31854,26.0,119.0,0.0,0.8,0.75
31855,26.0,119.0,1.0,0.6,0.75
31856,26.0,119.0,2.0,0.6,0.5
31857,26.0,120.0,0.0,0.798,0.75
31858,26.0,120.0,1.0,0.598,0.75
31859,26.0,120.0,2.0,0.598,0.495
31860,26.0,121.0,0.0,0.796,0.75
31861,26.0,121.0,1.0,0.596,0.75
31862,26.0,121.0,2.0,0.596,0.49
31863,26.0,122.0,0.0,0.796,0.75
31864,26.0,122.0,1.0,0.596,0.75
31865,26.0,122.0,2.0,0.596,0.49
31866,26.0,123.0,0.0,0.792,0.75
31867,26.0,123.0,1.0,0.596,0.755
31868,26.0,123.0,2.0,0.592,0.485
31869,26.0,124.0,0.0,0.792,0.75
31870,26.0,124.0,1.0,0.592,0.75
31871,26.0,124.0,2.0,0.592,0.48
31872,26.0,125.0,0.0,0.794,0.75
31873,26.0,125.0,1.0,0.594,0.75
31874,26.0,125.0,2.0,0.594,0.485
31875,26.0,126.0,0.0,0.794,0.75
31876,26.0,126.0,1.0,0.594,0.75
31877,26.0,126.0,2.0,0.594,0.485
31878,26.0,127.0,0.0,0.798,0.75
31879,26.0,127.0,1.0,0.594,0.74
31880,26.0,127.0,2.0,0.598,0.495
31881,26.0,128.0,0.0,0.8,0.75
31882,26.0,128.0,1.0,0.596,0.74
31883,26.0,128.0,2.0,0.6,0.5
31884,26.0,129.0,0.0,0.8,0.75
31885,26.0,129.0,1.0,0.592,0.73
31886,26.0,129.0,2.0,0.6,0.5
31887,26.0,130.0,0.0,0.8,0.75
31888,26.0,130.0,1.0,0.588,0.72
31889,26.0,130.0,2.0,0.6,0.5
31890,26.0,131.0,0.0,0.796,0.75
31891,26.0,131.0,1.0,0.584,0.7
31892,26.0,131.0,2.0,0.596,0.49
31893,26.0,132.0,0.0,0.794,0.75
31894,26.0,132.0,1.0,0.582,0.7
31895,26.0,132.0,2.0,0.594,0.485
31896,26.0,133.0,0.0,0.792,0.75
31897,26.0,133.0,1.0,0.588,0.71
31898,26.0,133.0,2.0,0.592,0.48
31899,26.0,134.0,0.0,0.784,0.75
31900,26.0,134.0,1.0,0.576,0.685
31901,26.0,134.0,2.0,0.588,0.47
31902,26.0,135.0,0.0,0.786,0.75
31903,26.0,135.0,1.0,0.574,0.68
31904,26.0,135.0,2.0,0.586,0.465
31905,26.0,136.0,0.0,0.784,0.75
31906,26.0,136.0,1.0,0.564,0.645
31907,26.0,136.0,2.0,0.588,0.47
31908,26.0,137.0,0.0,0.78,0.75
31909,26.0,137.0,1.0,0.56,0.62
31910,26.0,137.0,2.0,0.588,0.47
31911,26.0,138.0,0.0,0.776,0.75
31912,26.0,138.0,1.0,0.552,0.605
31913,26.0,138.0,2.0,0.596,0.49
31914,26.0,139.0,0.0,0.764,0.75
31915,26.0,139.0,1.0,0.548,0.585
31916,26.0,139.0,2.0,0.6,0.5
31917,26.0,140.0,0.0,0.756,0.75
31918,26.0,140.0,1.0,0.532,0.535
31919,26.0,140.0,2.0,0.592,0.48
31920,26.0,141.0,0.0,0.742,0.75
31921,26.0,141.0,1.0,0.51,0.465
31922,26.0,141.0,2.0,0.602,0.505
31923,26.0,142.0,0.0,0.742,0.75
31924,26.0,142.0,1.0,0.506,0.465
31925,26.0,142.0,2.0,0.61,0.525
31926,26.0,143.0,0.0,0.732,0.75
31927,26.0,143.0,1.0,0.5,0.445
31928,26.0,143.0,2.0,0.624,0.56
31929,26.0,144.0,0.0,0.718,0.75
31930,26.0,144.0,1.0,0.498,0.435
31931,26.0,144.0,2.0,0.634,0.585
31932,26.0,145.0,0.0,0.718,0.75
31933,26.0,145.0,1.0,0.486,0.42
31934,26.0,145.0,2.0,0.646,0.615
31935,26.0,146.0,0.0,0.714,0.75
31936,26.0,146.0,1.0,0.486,0.42
31937,26.0,146.0,2.0,0.65,0.625
31938,26.0,147.0,0.0,0.712,0.75
31939,26.0,147.0,1.0,0.492,0.45
31940,26.0,147.0,2.0,0.664,0.66
31941,26.0,148.0,0.0,0.714,0.755
31942,26.0,148.0,1.0,0.494,0.465
31943,26.0,148.0,2.0,0.666,0.665
31944,26.0,149.0,0.0,0.708,0.755
31945,26.0,149.0,1.0,0.5,0.475
31946,26.0,149.0,2.0,0.668,0.67
31947,26.0,150.0,0.0,0.714,0.755
31948,26.0,150.0,1.0,0.498,0.485
31949,26.0,150.0,2.0,0.678,0.69
31950,26.0,151.0,0.0,0.716,0.755
31951,26.0,151.0,1.0,0.496,0.485
31952,26.0,151.0,2.0,0.68,0.695
31953,26.0,152.0,0.0,0.706,0.755
31954,26.0,152.0,1.0,0.51,0.52
31955,26.0,152.0,2.0,0.69,0.72
31956,26.0,153.0,0.0,0.706,0.755
31957,26.0,153.0,1.0,0.506,0.515
31958,26.0,153.0,2.0,0.694,0.73
31959,26.0,154.0,0.0,0.7,0.755
31960,26.0,154.0,1.0,0.504,0.51
31961,26.0,154.0,2.0,0.696,0.74
31962,26.0,155.0,0.0,0.704,0.76
31963,26.0,155.0,1.0,0.504,0.515
31964,26.0,155.0,2.0,0.696,0.735
31965,26.0,156.0,0.0,0.714,0.77
31966,26.0,156.0,1.0,0.502,0.52
31967,26.0,156.0,2.0,0.698,0.725
31968,26.0,157.0,0.0,0.712,0.77
31969,26.0,157.0,1.0,0.504,0.52
31970,26.0,157.0,2.0,0.696,0.72
31971,26.0,158.0,0.0,0.72,0.785
31972,26.0,158.0,1.0,0.508,0.54
31973,26.0,158.0,2.0,0.692,0.7
31974,26.0,159.0,0.0,0.722,0.79
31975,26.0,159.0,1.0,0.51,0.54
31976,26.0,159.0,2.0,0.69,0.685
31977,26.0,160.0,0.0,0.734,0.8
31978,26.0,160.0,1.0,0.514,0.56
31979,26.0,160.0,2.0,0.686,0.665
31980,26.0,161.0,0.0,0.744,0.81
31981,26.0,161.0,1.0,0.516,0.58
31982,26.0,161.0,2.0,0.684,0.655
31983,26.0,162.0,0.0,0.778,0.85
31984,26.0,162.0,1.0,0.51,0.62
31985,26.0,162.0,2.0,0.69,0.635
31986,26.0,163.0,0.0,0.794,0.88
31987,26.0,163.0,1.0,0.522,0.68
31988,26.0,163.0,2.0,0.678,0.6
31989,26.0,164.0,0.0,0.798,0.9
31990,26.0,164.0,1.0,0.53,0.715
31991,26.0,164.0,2.0,0.67,0.58
31992,26.0,165.0,0.0,0.798,0.905
31993,26.0,165.0,1.0,0.53,0.72
31994,26.0,165.0,2.0,0.67,0.58
31995,26.0,166.0,0.0,0.802,0.915
31996,26.0,166.0,1.0,0.538,0.74
31997,26.0,166.0,2.0,0.662,0.555
31998,26.0,167.0,0.0,0.816,0.935
31999,26.0,167.0,1.0,0.54,0.765
32000,26.0,167.0,2.0,0.66,0.535
32001,26.0,168.0,0.0,0.816,0.93
32002,26.0,168.0,1.0,0.556,0.795
32003,26.0,168.0,2.0,0.644,0.51
32004,26.0,169.0,0.0,0.82,0.945
32005,26.0,169.0,1.0,0.564,0.82
32006,26.0,169.0,2.0,0.636,0.485
32007,26.0,170.0,0.0,0.816,0.945
32008,26.0,170.0,1.0,0.576,0.84
32009,26.0,170.0,2.0,0.624,0.465
32010,26.0,171.0,0.0,0.804,0.955
32011,26.0,171.0,1.0,0.588,0.865
32012,26.0,171.0,2.0,0.608,0.46
32013,26.0,172.0,0.0,0.808,0.97
32014,26.0,172.0,1.0,0.588,0.87
32015,26.0,172.0,2.0,0.604,0.445
32016,26.0,173.0,0.0,0.818,0.98
32017,26.0,173.0,1.0,0.578,0.87
32018,26.0,173.0,2.0,0.61,0.46
32019,26.0,174.0,0.0,0.814,0.98
32020,26.0,174.0,1.0,0.578,0.865
32021,26.0,174.0,2.0,0.618,0.46
32022,26.0,175.0,0.0,0.798,0.99
32023,26.0,175.0,1.0,0.598,0.9
32024,26.0,175.0,2.0,0.594,0.43
32025,26.0,176.0,0.0,0.788,0.99
32026,26.0,176.0,1.0,0.612,0.92
32027,26.0,176.0,2.0,0.572,0.41
32028,26.0,177.0,0.0,0.792,0.995
32029,26.0,177.0,1.0,0.608,0.925
32030,26.0,177.0,2.0,0.58,0.42
32031,26.0,178.0,0.0,0.788,1.0
32032,26.0,178.0,1.0,0.612,0.93
32033,26.0,178.0,2.0,0.572,0.42
32034,26.0,179.0,0.0,0.784,1.0
32035,26.0,179.0,1.0,0.616,0.93
32036,26.0,179.0,2.0,0.568,0.42
32037,26.0,180.0,0.0,0.78,1.0
32038,26.0,180.0,1.0,0.62,0.935
32039,26.0,180.0,2.0,0.56,0.415
32040,26.0,181.0,0.0,0.778,1.0
32041,26.0,181.0,1.0,0.622,0.93
32042,26.0,181.0,2.0,0.554,0.425
32043,26.0,182.0,0.0,0.776,1.0
32044,26.0,182.0,1.0,0.624,0.94
32045,26.0,182.0,2.0,0.54,0.44
32046,26.0,183.0,0.0,0.772,1.0
32047,26.0,183.0,1.0,0.628,0.955
32048,26.0,183.0,2.0,0.532,0.455
32049,26.0,184.0,0.0,0.77,1.0
32050,26.0,184.0,1.0,0.63,0.96
32051,26.0,184.0,2.0,0.522,0.465
32052,26.0,185.0,0.0,0.778,1.0
32053,26.0,185.0,1.0,0.622,0.95
32054,26.0,185.0,2.0,0.51,0.485
32055,26.0,186.0,0.0,0.778,1.0
32056,26.0,186.0,1.0,0.622,0.965
32057,26.0,186.0,2.0,0.498,0.51
32058,26.0,187.0,0.0,0.776,1.0
32059,26.0,187.0,1.0,0.624,0.96
32060,26.0,187.0,2.0,0.492,0.53
32061,26.0,188.0,0.0,0.778,1.0
32062,26.0,188.0,1.0,0.622,0.97
32063,26.0,188.0,2.0,0.478,0.535
32064,26.0,189.0,0.0,0.764,1.0
32065,26.0,189.0,1.0,0.636,0.995
32066,26.0,189.0,2.0,0.46,0.555
32067,26.0,190.0,0.0,0.764,1.0
