,Run,Gen,PC,Score,Score4
45504,41.0,169.0,0.0,0.684,0.78
45505,41.0,169.0,1.0,0.6,0.66
45506,41.0,169.0,2.0,0.6,0.63
45507,41.0,170.0,0.0,0.68,0.765
45508,41.0,170.0,1.0,0.6,0.66
45509,41.0,170.0,2.0,0.604,0.635
45510,41.0,171.0,0.0,0.678,0.765
45511,41.0,171.0,1.0,0.598,0.655
45512,41.0,171.0,2.0,0.602,0.635
45513,41.0,172.0,0.0,0.678,0.765
45514,41.0,172.0,1.0,0.598,0.655
45515,41.0,172.0,2.0,0.602,0.635
45516,41.0,173.0,0.0,0.678,0.765
45517,41.0,173.0,1.0,0.598,0.655
45518,41.0,173.0,2.0,0.602,0.635
45519,41.0,174.0,0.0,0.682,0.79
45520,41.0,174.0,1.0,0.594,0.66
45521,41.0,174.0,2.0,0.602,0.64
45522,41.0,175.0,0.0,0.682,0.79
45523,41.0,175.0,1.0,0.594,0.66
45524,41.0,175.0,2.0,0.602,0.64
45525,41.0,176.0,0.0,0.682,0.79
45526,41.0,176.0,1.0,0.594,0.66
45527,41.0,176.0,2.0,0.602,0.64
45528,41.0,177.0,0.0,0.676,0.79
45529,41.0,177.0,1.0,0.592,0.655
45530,41.0,177.0,2.0,0.604,0.645
45531,41.0,178.0,0.0,0.676,0.79
45532,41.0,178.0,1.0,0.592,0.655
45533,41.0,178.0,2.0,0.604,0.645
45534,41.0,179.0,0.0,0.676,0.79
45535,41.0,179.0,1.0,0.592,0.655
45536,41.0,179.0,2.0,0.604,0.645
45537,41.0,180.0,0.0,0.676,0.79
45538,41.0,180.0,1.0,0.592,0.655
45539,41.0,180.0,2.0,0.604,0.645
45540,41.0,181.0,0.0,0.676,0.79
45541,41.0,181.0,1.0,0.592,0.655
45542,41.0,181.0,2.0,0.604,0.645
45543,41.0,182.0,0.0,0.668,0.79
45544,41.0,182.0,1.0,0.592,0.66
45545,41.0,182.0,2.0,0.608,0.645
45546,41.0,183.0,0.0,0.668,0.79
45547,41.0,183.0,1.0,0.592,0.66
45548,41.0,183.0,2.0,0.608,0.645
45549,41.0,184.0,0.0,0.668,0.79
45550,41.0,184.0,1.0,0.592,0.66
45551,41.0,184.0,2.0,0.608,0.64
45552,41.0,185.0,0.0,0.666,0.785
45553,41.0,185.0,1.0,0.602,0.67
45554,41.0,185.0,2.0,0.602,0.635
45555,41.0,186.0,0.0,0.664,0.785
45556,41.0,186.0,1.0,0.596,0.67
45557,41.0,186.0,2.0,0.604,0.645
45558,41.0,187.0,0.0,0.664,0.785
45559,41.0,187.0,1.0,0.596,0.67
45560,41.0,187.0,2.0,0.604,0.645
45561,41.0,188.0,0.0,0.664,0.785
45562,41.0,188.0,1.0,0.596,0.67
45563,41.0,188.0,2.0,0.604,0.645
45564,41.0,189.0,0.0,0.664,0.785
45565,41.0,189.0,1.0,0.596,0.67
45566,41.0,189.0,2.0,0.604,0.645
45567,41.0,190.0,0.0,0.664,0.785
45568,41.0,190.0,1.0,0.596,0.67
45569,41.0,190.0,2.0,0.604,0.645
45570,41.0,191.0,0.0,0.664,0.785
45571,41.0,191.0,1.0,0.596,0.67
45572,41.0,191.0,2.0,0.604,0.645
45573,41.0,192.0,0.0,0.664,0.785
45574,41.0,192.0,1.0,0.596,0.67
45575,41.0,192.0,2.0,0.604,0.645
45576,41.0,193.0,0.0,0.664,0.785
45577,41.0,193.0,1.0,0.596,0.67
45578,41.0,193.0,2.0,0.604,0.645
45579,41.0,194.0,0.0,0.662,0.79
45580,41.0,194.0,1.0,0.598,0.68
45581,41.0,194.0,2.0,0.602,0.65
45582,41.0,195.0,0.0,0.654,0.785
45583,41.0,195.0,1.0,0.594,0.685
45584,41.0,195.0,2.0,0.61,0.66
45585,41.0,196.0,0.0,0.652,0.775
45586,41.0,196.0,1.0,0.6,0.675
45587,41.0,196.0,2.0,0.608,0.66
45588,41.0,197.0,0.0,0.652,0.775
45589,41.0,197.0,1.0,0.6,0.675
45590,41.0,197.0,2.0,0.608,0.66
45591,41.0,198.0,0.0,0.652,0.775
45592,41.0,198.0,1.0,0.6,0.675
45593,41.0,198.0,2.0,0.608,0.66
45594,41.0,199.0,0.0,0.652,0.775
45595,41.0,199.0,1.0,0.6,0.675
45596,41.0,199.0,2.0,0.608,0.66
45597,41.0,200.0,0.0,0.652,0.775
45598,41.0,200.0,1.0,0.6,0.675
45599,41.0,200.0,2.0,0.608,0.66
45600,41.0,201.0,0.0,0.652,0.775
45601,41.0,201.0,1.0,0.6,0.675
45602,41.0,201.0,2.0,0.608,0.66
45603,41.0,202.0,0.0,0.652,0.775
45604,41.0,202.0,1.0,0.6,0.675
45605,41.0,202.0,2.0,0.608,0.66
45606,41.0,203.0,0.0,0.652,0.775
45607,41.0,203.0,1.0,0.6,0.675
45608,41.0,203.0,2.0,0.608,0.66
45609,41.0,204.0,0.0,0.652,0.775
45610,41.0,204.0,1.0,0.6,0.675
45611,41.0,204.0,2.0,0.608,0.66
45612,41.0,205.0,0.0,0.652,0.775
45613,41.0,205.0,1.0,0.6,0.675
45614,41.0,205.0,2.0,0.608,0.66
45615,41.0,206.0,0.0,0.652,0.775
45616,41.0,206.0,1.0,0.6,0.675
45617,41.0,206.0,2.0,0.608,0.66
45618,41.0,207.0,0.0,0.646,0.76
45619,41.0,207.0,1.0,0.598,0.68
45620,41.0,207.0,2.0,0.602,0.655
45621,41.0,208.0,0.0,0.646,0.76
45622,41.0,208.0,1.0,0.598,0.68
45623,41.0,208.0,2.0,0.602,0.655
45624,41.0,209.0,0.0,0.646,0.76
45625,41.0,209.0,1.0,0.598,0.68
45626,41.0,209.0,2.0,0.602,0.655
45627,41.0,210.0,0.0,0.646,0.76
45628,41.0,210.0,1.0,0.598,0.68
45629,41.0,210.0,2.0,0.602,0.655
45630,41.0,211.0,0.0,0.646,0.76
45631,41.0,211.0,1.0,0.598,0.68
45632,41.0,211.0,2.0,0.602,0.655
45633,41.0,212.0,0.0,0.646,0.76
45634,41.0,212.0,1.0,0.598,0.68
45635,41.0,212.0,2.0,0.602,0.655
45636,41.0,213.0,0.0,0.646,0.76
45637,41.0,213.0,1.0,0.598,0.68
45638,41.0,213.0,2.0,0.602,0.655
45639,41.0,214.0,0.0,0.64,0.755
45640,41.0,214.0,1.0,0.596,0.68
45641,41.0,214.0,2.0,0.604,0.66
45642,41.0,215.0,0.0,0.64,0.755
45643,41.0,215.0,1.0,0.596,0.68
45644,41.0,215.0,2.0,0.604,0.66
45645,41.0,216.0,0.0,0.64,0.755
45646,41.0,216.0,1.0,0.596,0.68
45647,41.0,216.0,2.0,0.604,0.66
45648,41.0,217.0,0.0,0.64,0.75
45649,41.0,217.0,1.0,0.596,0.675
45650,41.0,217.0,2.0,0.6,0.665
45651,41.0,218.0,0.0,0.64,0.75
45652,41.0,218.0,1.0,0.596,0.675
45653,41.0,218.0,2.0,0.6,0.665
45654,41.0,219.0,0.0,0.64,0.75
45655,41.0,219.0,1.0,0.596,0.675
45656,41.0,219.0,2.0,0.6,0.665
45657,41.0,220.0,0.0,0.64,0.75
45658,41.0,220.0,1.0,0.596,0.675
45659,41.0,220.0,2.0,0.6,0.665
45660,41.0,221.0,0.0,0.64,0.75
45661,41.0,221.0,1.0,0.596,0.675
45662,41.0,221.0,2.0,0.6,0.665
45663,41.0,222.0,0.0,0.64,0.75
45664,41.0,222.0,1.0,0.596,0.675
45665,41.0,222.0,2.0,0.6,0.665
45666,41.0,223.0,0.0,0.642,0.75
45667,41.0,223.0,1.0,0.59,0.675
45668,41.0,223.0,2.0,0.602,0.67
45669,41.0,224.0,0.0,0.642,0.75
45670,41.0,224.0,1.0,0.59,0.675
45671,41.0,224.0,2.0,0.602,0.67
45672,41.0,225.0,0.0,0.642,0.75
45673,41.0,225.0,1.0,0.59,0.675
45674,41.0,225.0,2.0,0.602,0.67
45675,41.0,226.0,0.0,0.642,0.75
45676,41.0,226.0,1.0,0.59,0.675
45677,41.0,226.0,2.0,0.602,0.67
45678,41.0,227.0,0.0,0.642,0.75
45679,41.0,227.0,1.0,0.59,0.675
45680,41.0,227.0,2.0,0.602,0.67
45681,41.0,228.0,0.0,0.642,0.75
45682,41.0,228.0,1.0,0.59,0.675
45683,41.0,228.0,2.0,0.602,0.67
45684,41.0,229.0,0.0,0.642,0.75
45685,41.0,229.0,1.0,0.59,0.675
45686,41.0,229.0,2.0,0.602,0.67
45687,41.0,230.0,0.0,0.642,0.75
45688,41.0,230.0,1.0,0.59,0.675
45689,41.0,230.0,2.0,0.602,0.67
45690,41.0,231.0,0.0,0.644,0.745
45691,41.0,231.0,1.0,0.588,0.675
45692,41.0,231.0,2.0,0.6,0.665
45693,41.0,232.0,0.0,0.644,0.745
45694,41.0,232.0,1.0,0.588,0.675
45695,41.0,232.0,2.0,0.6,0.665
45696,41.0,233.0,0.0,0.644,0.745
45697,41.0,233.0,1.0,0.588,0.675
45698,41.0,233.0,2.0,0.6,0.665
45699,41.0,234.0,0.0,0.644,0.745
45700,41.0,234.0,1.0,0.588,0.675
45701,41.0,234.0,2.0,0.6,0.665
45702,41.0,235.0,0.0,0.644,0.745
45703,41.0,235.0,1.0,0.588,0.675
45704,41.0,235.0,2.0,0.6,0.665
45705,41.0,236.0,0.0,0.64,0.745
45706,41.0,236.0,1.0,0.584,0.665
45707,41.0,236.0,2.0,0.604,0.67
45708,41.0,237.0,0.0,0.64,0.745
45709,41.0,237.0,1.0,0.584,0.665
45710,41.0,237.0,2.0,0.604,0.67
45711,41.0,238.0,0.0,0.64,0.745
45712,41.0,238.0,1.0,0.584,0.665
45713,41.0,238.0,2.0,0.604,0.67
45714,41.0,239.0,0.0,0.64,0.745
45715,41.0,239.0,1.0,0.584,0.665
45716,41.0,239.0,2.0,0.604,0.67
45717,41.0,240.0,0.0,0.64,0.745
45718,41.0,240.0,1.0,0.584,0.665
45719,41.0,240.0,2.0,0.604,0.67
45720,41.0,241.0,0.0,0.64,0.745
45721,41.0,241.0,1.0,0.584,0.665
45722,41.0,241.0,2.0,0.604,0.67
45723,41.0,242.0,0.0,0.64,0.745
45724,41.0,242.0,1.0,0.584,0.665
45725,41.0,242.0,2.0,0.604,0.67
45726,41.0,243.0,0.0,0.644,0.755
45727,41.0,243.0,1.0,0.58,0.67
45728,41.0,243.0,2.0,0.608,0.67
45729,41.0,244.0,0.0,0.65,0.755
45730,41.0,244.0,1.0,0.578,0.66
45731,41.0,244.0,2.0,0.606,0.675
45732,41.0,245.0,0.0,0.65,0.755
45733,41.0,245.0,1.0,0.578,0.66
45734,41.0,245.0,2.0,0.606,0.675
45735,41.0,246.0,0.0,0.65,0.755
45736,41.0,246.0,1.0,0.578,0.66
45737,41.0,246.0,2.0,0.606,0.675
45738,41.0,247.0,0.0,0.65,0.755
45739,41.0,247.0,1.0,0.578,0.66
45740,41.0,247.0,2.0,0.606,0.675
45741,41.0,248.0,0.0,0.65,0.755
45742,41.0,248.0,1.0,0.578,0.66
45743,41.0,248.0,2.0,0.606,0.675
45744,41.0,249.0,0.0,0.656,0.765
45745,41.0,249.0,1.0,0.58,0.66
45746,41.0,249.0,2.0,0.608,0.68
45747,41.0,250.0,0.0,0.656,0.765
45748,41.0,250.0,1.0,0.58,0.66
45749,41.0,250.0,2.0,0.608,0.68
45750,41.0,251.0,0.0,0.656,0.765
45751,41.0,251.0,1.0,0.58,0.66
45752,41.0,251.0,2.0,0.608,0.68
45753,41.0,252.0,0.0,0.656,0.76
45754,41.0,252.0,1.0,0.58,0.66
45755,41.0,252.0,2.0,0.608,0.685
45756,41.0,253.0,0.0,0.656,0.75
45757,41.0,253.0,1.0,0.584,0.655
45758,41.0,253.0,2.0,0.604,0.685
45759,41.0,254.0,0.0,0.652,0.74
45760,41.0,254.0,1.0,0.584,0.655
45761,41.0,254.0,2.0,0.608,0.69
45762,41.0,255.0,0.0,0.652,0.74
45763,41.0,255.0,1.0,0.584,0.655
45764,41.0,255.0,2.0,0.608,0.69
45765,41.0,256.0,0.0,0.652,0.74
45766,41.0,256.0,1.0,0.584,0.655
45767,41.0,256.0,2.0,0.608,0.69
45768,41.0,257.0,0.0,0.652,0.74
45769,41.0,257.0,1.0,0.584,0.655
45770,41.0,257.0,2.0,0.608,0.69
45771,41.0,258.0,0.0,0.652,0.74
45772,41.0,258.0,1.0,0.584,0.655
45773,41.0,258.0,2.0,0.608,0.69
45774,41.0,259.0,0.0,0.652,0.74
45775,41.0,259.0,1.0,0.584,0.655
45776,41.0,259.0,2.0,0.608,0.69
45777,41.0,260.0,0.0,0.662,0.74
45778,41.0,260.0,1.0,0.582,0.665
45779,41.0,260.0,2.0,0.61,0.69
45780,41.0,261.0,0.0,0.666,0.745
45781,41.0,261.0,1.0,0.578,0.67
45782,41.0,261.0,2.0,0.61,0.69
45783,41.0,262.0,0.0,0.666,0.745
45784,41.0,262.0,1.0,0.578,0.67
45785,41.0,262.0,2.0,0.61,0.69
45786,41.0,263.0,0.0,0.666,0.745
45787,41.0,263.0,1.0,0.578,0.67
45788,41.0,263.0,2.0,0.61,0.69
45789,41.0,264.0,0.0,0.666,0.745
45790,41.0,264.0,1.0,0.578,0.67
45791,41.0,264.0,2.0,0.61,0.69
45792,41.0,265.0,0.0,0.666,0.745
45793,41.0,265.0,1.0,0.578,0.67
45794,41.0,265.0,2.0,0.61,0.69
45795,41.0,266.0,0.0,0.668,0.745
45796,41.0,266.0,1.0,0.572,0.665
45797,41.0,266.0,2.0,0.608,0.69
45798,41.0,267.0,0.0,0.672,0.755
45799,41.0,267.0,1.0,0.572,0.66
45800,41.0,267.0,2.0,0.608,0.685
45801,41.0,268.0,0.0,0.668,0.75
45802,41.0,268.0,1.0,0.584,0.67
45803,41.0,268.0,2.0,0.612,0.69
45804,41.0,269.0,0.0,0.668,0.75
45805,41.0,269.0,1.0,0.584,0.67
45806,41.0,269.0,2.0,0.612,0.69
45807,41.0,270.0,0.0,0.668,0.75
45808,41.0,270.0,1.0,0.584,0.67
45809,41.0,270.0,2.0,0.612,0.69
45810,41.0,271.0,0.0,0.668,0.75
45811,41.0,271.0,1.0,0.584,0.67
45812,41.0,271.0,2.0,0.612,0.69
45813,41.0,272.0,0.0,0.666,0.75
45814,41.0,272.0,1.0,0.582,0.67
45815,41.0,272.0,2.0,0.618,0.69
45816,41.0,273.0,0.0,0.666,0.75
45817,41.0,273.0,1.0,0.582,0.67
45818,41.0,273.0,2.0,0.618,0.69
45819,41.0,274.0,0.0,0.666,0.75
45820,41.0,274.0,1.0,0.582,0.67
45821,41.0,274.0,2.0,0.618,0.69
45822,41.0,275.0,0.0,0.668,0.75
45823,41.0,275.0,1.0,0.588,0.675
45824,41.0,275.0,2.0,0.612,0.685
45825,41.0,276.0,0.0,0.662,0.745
45826,41.0,276.0,1.0,0.59,0.685
45827,41.0,276.0,2.0,0.61,0.68
45828,41.0,277.0,0.0,0.662,0.745
45829,41.0,277.0,1.0,0.59,0.685
45830,41.0,277.0,2.0,0.61,0.68
45831,41.0,278.0,0.0,0.662,0.745
45832,41.0,278.0,1.0,0.59,0.685
45833,41.0,278.0,2.0,0.61,0.68
45834,41.0,279.0,0.0,0.662,0.745
45835,41.0,279.0,1.0,0.59,0.685
45836,41.0,279.0,2.0,0.61,0.68
45837,41.0,280.0,0.0,0.662,0.745
45838,41.0,280.0,1.0,0.59,0.685
45839,41.0,280.0,2.0,0.61,0.68
45840,41.0,281.0,0.0,0.662,0.74
45841,41.0,281.0,1.0,0.598,0.71
45842,41.0,281.0,2.0,0.614,0.675
45843,41.0,282.0,0.0,0.662,0.74
45844,41.0,282.0,1.0,0.602,0.7
45845,41.0,282.0,2.0,0.618,0.675
45846,41.0,283.0,0.0,0.662,0.74
45847,41.0,283.0,1.0,0.602,0.7
45848,41.0,283.0,2.0,0.618,0.675
45849,41.0,284.0,0.0,0.662,0.74
45850,41.0,284.0,1.0,0.602,0.7
45851,41.0,284.0,2.0,0.618,0.675
45852,41.0,285.0,0.0,0.662,0.74
45853,41.0,285.0,1.0,0.602,0.7
45854,41.0,285.0,2.0,0.618,0.675
45855,41.0,286.0,0.0,0.662,0.745
45856,41.0,286.0,1.0,0.602,0.7
45857,41.0,286.0,2.0,0.626,0.68
45858,41.0,287.0,0.0,0.662,0.745
45859,41.0,287.0,1.0,0.602,0.7
45860,41.0,287.0,2.0,0.626,0.68
45861,41.0,288.0,0.0,0.662,0.745
45862,41.0,288.0,1.0,0.602,0.7
45863,41.0,288.0,2.0,0.626,0.68
45864,41.0,289.0,0.0,0.662,0.745
45865,41.0,289.0,1.0,0.602,0.7
45866,41.0,289.0,2.0,0.626,0.68
45867,41.0,290.0,0.0,0.662,0.745
45868,41.0,290.0,1.0,0.602,0.7
45869,41.0,290.0,2.0,0.626,0.68
45870,41.0,291.0,0.0,0.662,0.745
45871,41.0,291.0,1.0,0.602,0.7
45872,41.0,291.0,2.0,0.626,0.68
45873,41.0,292.0,0.0,0.662,0.745
45874,41.0,292.0,1.0,0.602,0.7
45875,41.0,292.0,2.0,0.626,0.68
45876,41.0,293.0,0.0,0.662,0.745
45877,41.0,293.0,1.0,0.602,0.7
45878,41.0,293.0,2.0,0.626,0.68
45879,41.0,294.0,0.0,0.662,0.745
45880,41.0,294.0,1.0,0.602,0.7
45881,41.0,294.0,2.0,0.626,0.68
45882,41.0,295.0,0.0,0.662,0.745
45883,41.0,295.0,1.0,0.602,0.7
45884,41.0,295.0,2.0,0.626,0.68
45885,41.0,296.0,0.0,0.662,0.745
45886,41.0,296.0,1.0,0.602,0.7
45887,41.0,296.0,2.0,0.626,0.68
45888,41.0,297.0,0.0,0.662,0.745
45889,41.0,297.0,1.0,0.602,0.7
45890,41.0,297.0,2.0,0.626,0.68
45891,41.0,298.0,0.0,0.662,0.745
45892,41.0,298.0,1.0,0.602,0.7
45893,41.0,298.0,2.0,0.626,0.68
45894,41.0,299.0,0.0,0.662,0.745
45895,41.0,299.0,1.0,0.602,0.7
45896,41.0,299.0,2.0,0.626,0.68
45897,41.0,300.0,0.0,0.662,0.745
45898,41.0,300.0,1.0,0.602,0.7
45899,41.0,300.0,2.0,0.626,0.68
45900,42.0,1.0,0.0,0.64,0.605
45901,42.0,1.0,1.0,0.604,0.675
45902,42.0,1.0,2.0,0.568,0.6
45903,42.0,2.0,0.0,0.646,0.635
45904,42.0,2.0,1.0,0.602,0.73
45905,42.0,2.0,2.0,0.578,0.63
45906,42.0,3.0,0.0,0.656,0.65
45907,42.0,3.0,1.0,0.604,0.72
45908,42.0,3.0,2.0,0.568,0.625
45909,42.0,4.0,0.0,0.678,0.675
45910,42.0,4.0,1.0,0.574,0.685
45911,42.0,4.0,2.0,0.566,0.615
45912,42.0,5.0,0.0,0.682,0.69
45913,42.0,5.0,1.0,0.558,0.635
45914,42.0,5.0,2.0,0.59,0.635
45915,42.0,6.0,0.0,0.686,0.7
45916,42.0,6.0,1.0,0.562,0.615
45917,42.0,6.0,2.0,0.578,0.62
45918,42.0,7.0,0.0,0.688,0.695
45919,42.0,7.0,1.0,0.564,0.6
45920,42.0,7.0,2.0,0.58,0.62
45921,42.0,8.0,0.0,0.698,0.695
45922,42.0,8.0,1.0,0.582,0.62
45923,42.0,8.0,2.0,0.578,0.62
45924,42.0,9.0,0.0,0.71,0.72
45925,42.0,9.0,1.0,0.586,0.62
45926,42.0,9.0,2.0,0.598,0.63
45927,42.0,10.0,0.0,0.718,0.745
45928,42.0,10.0,1.0,0.602,0.64
45929,42.0,10.0,2.0,0.59,0.63
45930,42.0,11.0,0.0,0.714,0.77
45931,42.0,11.0,1.0,0.602,0.645
45932,42.0,11.0,2.0,0.598,0.615
45933,42.0,12.0,0.0,0.7,0.74
45934,42.0,12.0,1.0,0.608,0.665
45935,42.0,12.0,2.0,0.596,0.615
45936,42.0,13.0,0.0,0.674,0.73
45937,42.0,13.0,1.0,0.602,0.655
45938,42.0,13.0,2.0,0.57,0.63
45939,42.0,14.0,0.0,0.68,0.715
45940,42.0,14.0,1.0,0.596,0.67
45941,42.0,14.0,2.0,0.576,0.625
45942,42.0,15.0,0.0,0.684,0.745
45943,42.0,15.0,1.0,0.584,0.66
45944,42.0,15.0,2.0,0.564,0.64
45945,42.0,16.0,0.0,0.672,0.72
45946,42.0,16.0,1.0,0.584,0.66
45947,42.0,16.0,2.0,0.568,0.65
45948,42.0,17.0,0.0,0.67,0.715
45949,42.0,17.0,1.0,0.574,0.68
45950,42.0,17.0,2.0,0.566,0.63
45951,42.0,18.0,0.0,0.678,0.695
45952,42.0,18.0,1.0,0.562,0.67
45953,42.0,18.0,2.0,0.59,0.64
45954,42.0,19.0,0.0,0.68,0.695
45955,42.0,19.0,1.0,0.572,0.665
45956,42.0,19.0,2.0,0.596,0.625
45957,42.0,20.0,0.0,0.692,0.695
45958,42.0,20.0,1.0,0.56,0.66
45959,42.0,20.0,2.0,0.588,0.625
45960,42.0,21.0,0.0,0.676,0.685
45961,42.0,21.0,1.0,0.572,0.675
45962,42.0,21.0,2.0,0.588,0.65
45963,42.0,22.0,0.0,0.672,0.69
45964,42.0,22.0,1.0,0.572,0.67
45965,42.0,22.0,2.0,0.576,0.665
45966,42.0,23.0,0.0,0.678,0.695
45967,42.0,23.0,1.0,0.578,0.68
45968,42.0,23.0,2.0,0.578,0.66
45969,42.0,24.0,0.0,0.684,0.695
45970,42.0,24.0,1.0,0.588,0.7
45971,42.0,24.0,2.0,0.588,0.655
45972,42.0,25.0,0.0,0.682,0.72
45973,42.0,25.0,1.0,0.59,0.7
45974,42.0,25.0,2.0,0.586,0.65
45975,42.0,26.0,0.0,0.686,0.715
45976,42.0,26.0,1.0,0.598,0.685
45977,42.0,26.0,2.0,0.598,0.665
45978,42.0,27.0,0.0,0.686,0.71
45979,42.0,27.0,1.0,0.594,0.68
45980,42.0,27.0,2.0,0.594,0.66
45981,42.0,28.0,0.0,0.694,0.71
45982,42.0,28.0,1.0,0.59,0.675
45983,42.0,28.0,2.0,0.598,0.66
45984,42.0,29.0,0.0,0.708,0.73
45985,42.0,29.0,1.0,0.596,0.67
45986,42.0,29.0,2.0,0.588,0.66
45987,42.0,30.0,0.0,0.702,0.72
45988,42.0,30.0,1.0,0.594,0.67
45989,42.0,30.0,2.0,0.602,0.675
45990,42.0,31.0,0.0,0.706,0.73
45991,42.0,31.0,1.0,0.59,0.675
45992,42.0,31.0,2.0,0.606,0.685
45993,42.0,32.0,0.0,0.698,0.72
45994,42.0,32.0,1.0,0.59,0.675
45995,42.0,32.0,2.0,0.614,0.695
45996,42.0,33.0,0.0,0.696,0.715
45997,42.0,33.0,1.0,0.592,0.685
45998,42.0,33.0,2.0,0.624,0.705
45999,42.0,34.0,0.0,0.692,0.705
46000,42.0,34.0,1.0,0.588,0.68
46001,42.0,34.0,2.0,0.62,0.7
46002,42.0,35.0,0.0,0.684,0.7
46003,42.0,35.0,1.0,0.588,0.67
46004,42.0,35.0,2.0,0.62,0.725
46005,42.0,36.0,0.0,0.682,0.685
46006,42.0,36.0,1.0,0.578,0.675
46007,42.0,36.0,2.0,0.622,0.715
46008,42.0,37.0,0.0,0.676,0.69
46009,42.0,37.0,1.0,0.58,0.66
46010,42.0,37.0,2.0,0.632,0.71
46011,42.0,38.0,0.0,0.676,0.685
46012,42.0,38.0,1.0,0.584,0.655
46013,42.0,38.0,2.0,0.632,0.71
46014,42.0,39.0,0.0,0.686,0.69
46015,42.0,39.0,1.0,0.582,0.67
46016,42.0,39.0,2.0,0.63,0.695
46017,42.0,40.0,0.0,0.69,0.685
46018,42.0,40.0,1.0,0.586,0.67
46019,42.0,40.0,2.0,0.63,0.695
46020,42.0,41.0,0.0,0.694,0.69
46021,42.0,41.0,1.0,0.586,0.66
46022,42.0,41.0,2.0,0.63,0.695
46023,42.0,42.0,0.0,0.698,0.695
46024,42.0,42.0,1.0,0.586,0.65
46025,42.0,42.0,2.0,0.626,0.7
46026,42.0,43.0,0.0,0.692,0.68
46027,42.0,43.0,1.0,0.584,0.675
46028,42.0,43.0,2.0,0.624,0.695
46029,42.0,44.0,0.0,0.682,0.69
46030,42.0,44.0,1.0,0.59,0.67
46031,42.0,44.0,2.0,0.614,0.7
46032,42.0,45.0,0.0,0.678,0.695
46033,42.0,45.0,1.0,0.594,0.67
46034,42.0,45.0,2.0,0.606,0.7
46035,42.0,46.0,0.0,0.672,0.7
46036,42.0,46.0,1.0,0.604,0.675
46037,42.0,46.0,2.0,0.608,0.705
46038,42.0,47.0,0.0,0.676,0.7
46039,42.0,47.0,1.0,0.604,0.655
46040,42.0,47.0,2.0,0.612,0.695
46041,42.0,48.0,0.0,0.674,0.7
46042,42.0,48.0,1.0,0.622,0.65
46043,42.0,48.0,2.0,0.59,0.67
46044,42.0,49.0,0.0,0.662,0.675
46045,42.0,49.0,1.0,0.622,0.645
46046,42.0,49.0,2.0,0.598,0.68
46047,42.0,50.0,0.0,0.658,0.685
46048,42.0,50.0,1.0,0.626,0.64
46049,42.0,50.0,2.0,0.606,0.685
46050,42.0,51.0,0.0,0.654,0.68
46051,42.0,51.0,1.0,0.63,0.63
46052,42.0,51.0,2.0,0.598,0.675
46053,42.0,52.0,0.0,0.66,0.69
46054,42.0,52.0,1.0,0.624,0.625
46055,42.0,52.0,2.0,0.596,0.685
46056,42.0,53.0,0.0,0.662,0.695
46057,42.0,53.0,1.0,0.622,0.63
46058,42.0,53.0,2.0,0.602,0.68
46059,42.0,54.0,0.0,0.66,0.7
46060,42.0,54.0,1.0,0.624,0.635
46061,42.0,54.0,2.0,0.6,0.675
46062,42.0,55.0,0.0,0.654,0.695
46063,42.0,55.0,1.0,0.63,0.64
46064,42.0,55.0,2.0,0.594,0.67
46065,42.0,56.0,0.0,0.654,0.695
46066,42.0,56.0,1.0,0.618,0.635
46067,42.0,56.0,2.0,0.59,0.675
46068,42.0,57.0,0.0,0.66,0.705
46069,42.0,57.0,1.0,0.612,0.625
46070,42.0,57.0,2.0,0.588,0.68
46071,42.0,58.0,0.0,0.66,0.705
46072,42.0,58.0,1.0,0.612,0.625
46073,42.0,58.0,2.0,0.588,0.68
46074,42.0,59.0,0.0,0.66,0.705
46075,42.0,59.0,1.0,0.612,0.625
46076,42.0,59.0,2.0,0.588,0.68
46077,42.0,60.0,0.0,0.65,0.69
46078,42.0,60.0,1.0,0.61,0.62
46079,42.0,60.0,2.0,0.598,0.675
46080,42.0,61.0,0.0,0.648,0.685
46081,42.0,61.0,1.0,0.608,0.63
46082,42.0,61.0,2.0,0.588,0.655
46083,42.0,62.0,0.0,0.648,0.69
46084,42.0,62.0,1.0,0.604,0.63
46085,42.0,62.0,2.0,0.588,0.65
46086,42.0,63.0,0.0,0.64,0.685
46087,42.0,63.0,1.0,0.6,0.635
46088,42.0,63.0,2.0,0.584,0.655
46089,42.0,64.0,0.0,0.638,0.675
46090,42.0,64.0,1.0,0.602,0.645
46091,42.0,64.0,2.0,0.582,0.66
46092,42.0,65.0,0.0,0.648,0.67
46093,42.0,65.0,1.0,0.596,0.635
46094,42.0,65.0,2.0,0.58,0.655
46095,42.0,66.0,0.0,0.65,0.655
46096,42.0,66.0,1.0,0.602,0.655
46097,42.0,66.0,2.0,0.594,0.645
46098,42.0,67.0,0.0,0.646,0.65
46099,42.0,67.0,1.0,0.602,0.66
46100,42.0,67.0,2.0,0.59,0.64
46101,42.0,68.0,0.0,0.65,0.655
46102,42.0,68.0,1.0,0.594,0.66
46103,42.0,68.0,2.0,0.586,0.635
46104,42.0,69.0,0.0,0.644,0.645
46105,42.0,69.0,1.0,0.596,0.67
46106,42.0,69.0,2.0,0.596,0.64
46107,42.0,70.0,0.0,0.636,0.635
46108,42.0,70.0,1.0,0.6,0.67
46109,42.0,70.0,2.0,0.6,0.64
46110,42.0,71.0,0.0,0.64,0.645
