,Run,Gen,PC,Score,Score4
45072,41.0,25.0,0.0,0.586,0.645
45073,41.0,25.0,1.0,0.59,0.655
45074,41.0,25.0,2.0,0.622,0.705
45075,41.0,26.0,0.0,0.588,0.685
45076,41.0,26.0,1.0,0.568,0.62
45077,41.0,26.0,2.0,0.652,0.715
45078,41.0,27.0,0.0,0.6,0.68
45079,41.0,27.0,1.0,0.58,0.63
45080,41.0,27.0,2.0,0.652,0.695
45081,41.0,28.0,0.0,0.602,0.695
45082,41.0,28.0,1.0,0.582,0.62
45083,41.0,28.0,2.0,0.642,0.675
45084,41.0,29.0,0.0,0.57,0.65
45085,41.0,29.0,1.0,0.582,0.63
45086,41.0,29.0,2.0,0.634,0.69
45087,41.0,30.0,0.0,0.564,0.61
45088,41.0,30.0,1.0,0.608,0.65
45089,41.0,30.0,2.0,0.632,0.695
45090,41.0,31.0,0.0,0.572,0.61
45091,41.0,31.0,1.0,0.596,0.62
45092,41.0,31.0,2.0,0.656,0.695
45093,41.0,32.0,0.0,0.556,0.61
45094,41.0,32.0,1.0,0.58,0.595
45095,41.0,32.0,2.0,0.668,0.735
45096,41.0,33.0,0.0,0.568,0.655
45097,41.0,33.0,1.0,0.568,0.575
45098,41.0,33.0,2.0,0.656,0.71
45099,41.0,34.0,0.0,0.568,0.65
45100,41.0,34.0,1.0,0.592,0.6
45101,41.0,34.0,2.0,0.664,0.715
45102,41.0,35.0,0.0,0.556,0.65
45103,41.0,35.0,1.0,0.592,0.605
45104,41.0,35.0,2.0,0.668,0.72
45105,41.0,36.0,0.0,0.552,0.62
45106,41.0,36.0,1.0,0.624,0.595
45107,41.0,36.0,2.0,0.684,0.735
45108,41.0,37.0,0.0,0.564,0.625
45109,41.0,37.0,1.0,0.62,0.59
45110,41.0,37.0,2.0,0.676,0.71
45111,41.0,38.0,0.0,0.568,0.615
45112,41.0,38.0,1.0,0.628,0.6
45113,41.0,38.0,2.0,0.668,0.71
45114,41.0,39.0,0.0,0.572,0.645
45115,41.0,39.0,1.0,0.632,0.65
45116,41.0,39.0,2.0,0.66,0.725
45117,41.0,40.0,0.0,0.588,0.605
45118,41.0,40.0,1.0,0.596,0.62
45119,41.0,40.0,2.0,0.64,0.7
45120,41.0,41.0,0.0,0.588,0.59
45121,41.0,41.0,1.0,0.564,0.6
45122,41.0,41.0,2.0,0.628,0.67
45123,41.0,42.0,0.0,0.586,0.57
45124,41.0,42.0,1.0,0.582,0.61
45125,41.0,42.0,2.0,0.638,0.695
45126,41.0,43.0,0.0,0.566,0.57
45127,41.0,43.0,1.0,0.578,0.555
45128,41.0,43.0,2.0,0.646,0.73
45129,41.0,44.0,0.0,0.544,0.565
45130,41.0,44.0,1.0,0.608,0.575
45131,41.0,44.0,2.0,0.656,0.745
45132,41.0,45.0,0.0,0.542,0.58
45133,41.0,45.0,1.0,0.582,0.58
45134,41.0,45.0,2.0,0.646,0.71
45135,41.0,46.0,0.0,0.538,0.59
45136,41.0,46.0,1.0,0.582,0.595
45137,41.0,46.0,2.0,0.634,0.695
45138,41.0,47.0,0.0,0.552,0.615
45139,41.0,47.0,1.0,0.58,0.61
45140,41.0,47.0,2.0,0.632,0.645
45141,41.0,48.0,0.0,0.566,0.615
45142,41.0,48.0,1.0,0.566,0.6
45143,41.0,48.0,2.0,0.634,0.64
45144,41.0,49.0,0.0,0.574,0.615
45145,41.0,49.0,1.0,0.554,0.6
45146,41.0,49.0,2.0,0.61,0.64
45147,41.0,50.0,0.0,0.566,0.58
45148,41.0,50.0,1.0,0.566,0.64
45149,41.0,50.0,2.0,0.61,0.625
45150,41.0,51.0,0.0,0.548,0.54
45151,41.0,51.0,1.0,0.556,0.635
45152,41.0,51.0,2.0,0.616,0.62
45153,41.0,52.0,0.0,0.572,0.55
45154,41.0,52.0,1.0,0.556,0.63
45155,41.0,52.0,2.0,0.6,0.6
45156,41.0,53.0,0.0,0.592,0.57
45157,41.0,53.0,1.0,0.572,0.615
45158,41.0,53.0,2.0,0.572,0.595
45159,41.0,54.0,0.0,0.6,0.65
45160,41.0,54.0,1.0,0.584,0.64
45161,41.0,54.0,2.0,0.54,0.605
45162,41.0,55.0,0.0,0.616,0.65
45163,41.0,55.0,1.0,0.572,0.605
45164,41.0,55.0,2.0,0.524,0.605
45165,41.0,56.0,0.0,0.614,0.685
45166,41.0,56.0,1.0,0.558,0.605
45167,41.0,56.0,2.0,0.526,0.62
45168,41.0,57.0,0.0,0.634,0.7
45169,41.0,57.0,1.0,0.582,0.595
45170,41.0,57.0,2.0,0.57,0.67
45171,41.0,58.0,0.0,0.612,0.685
45172,41.0,58.0,1.0,0.596,0.615
45173,41.0,58.0,2.0,0.58,0.665
45174,41.0,59.0,0.0,0.614,0.66
45175,41.0,59.0,1.0,0.59,0.63
45176,41.0,59.0,2.0,0.578,0.675
45177,41.0,60.0,0.0,0.618,0.67
45178,41.0,60.0,1.0,0.606,0.65
45179,41.0,60.0,2.0,0.57,0.635
45180,41.0,61.0,0.0,0.634,0.685
45181,41.0,61.0,1.0,0.59,0.64
45182,41.0,61.0,2.0,0.57,0.63
45183,41.0,62.0,0.0,0.648,0.685
45184,41.0,62.0,1.0,0.568,0.61
45185,41.0,62.0,2.0,0.548,0.625
45186,41.0,63.0,0.0,0.646,0.675
45187,41.0,63.0,1.0,0.574,0.6
45188,41.0,63.0,2.0,0.558,0.64
45189,41.0,64.0,0.0,0.658,0.72
45190,41.0,64.0,1.0,0.558,0.57
45191,41.0,64.0,2.0,0.558,0.645
45192,41.0,65.0,0.0,0.664,0.735
45193,41.0,65.0,1.0,0.54,0.555
45194,41.0,65.0,2.0,0.552,0.61
45195,41.0,66.0,0.0,0.682,0.775
45196,41.0,66.0,1.0,0.542,0.575
45197,41.0,66.0,2.0,0.538,0.59
45198,41.0,67.0,0.0,0.696,0.805
45199,41.0,67.0,1.0,0.528,0.565
45200,41.0,67.0,2.0,0.552,0.615
45201,41.0,68.0,0.0,0.722,0.8
45202,41.0,68.0,1.0,0.542,0.59
45203,41.0,68.0,2.0,0.542,0.625
45204,41.0,69.0,0.0,0.708,0.815
45205,41.0,69.0,1.0,0.552,0.635
45206,41.0,69.0,2.0,0.524,0.59
45207,41.0,70.0,0.0,0.718,0.83
45208,41.0,70.0,1.0,0.534,0.63
45209,41.0,70.0,2.0,0.526,0.595
45210,41.0,71.0,0.0,0.7,0.8
45211,41.0,71.0,1.0,0.54,0.625
45212,41.0,71.0,2.0,0.548,0.59
45213,41.0,72.0,0.0,0.75,0.885
45214,41.0,72.0,1.0,0.53,0.585
45215,41.0,72.0,2.0,0.526,0.625
45216,41.0,73.0,0.0,0.742,0.89
45217,41.0,73.0,1.0,0.546,0.635
45218,41.0,73.0,2.0,0.53,0.59
45219,41.0,74.0,0.0,0.74,0.875
45220,41.0,74.0,1.0,0.556,0.645
45221,41.0,74.0,2.0,0.524,0.58
45222,41.0,75.0,0.0,0.788,0.94
45223,41.0,75.0,1.0,0.568,0.675
45224,41.0,75.0,2.0,0.516,0.595
45225,41.0,76.0,0.0,0.806,0.965
45226,41.0,76.0,1.0,0.562,0.645
45227,41.0,76.0,2.0,0.522,0.605
45228,41.0,77.0,0.0,0.802,0.96
45229,41.0,77.0,1.0,0.554,0.615
45230,41.0,77.0,2.0,0.518,0.59
45231,41.0,78.0,0.0,0.8,0.97
45232,41.0,78.0,1.0,0.552,0.61
45233,41.0,78.0,2.0,0.532,0.595
45234,41.0,79.0,0.0,0.806,0.97
45235,41.0,79.0,1.0,0.534,0.56
45236,41.0,79.0,2.0,0.534,0.615
45237,41.0,80.0,0.0,0.814,0.99
45238,41.0,80.0,1.0,0.538,0.56
45239,41.0,80.0,2.0,0.53,0.605
45240,41.0,81.0,0.0,0.814,0.995
45241,41.0,81.0,1.0,0.558,0.63
45242,41.0,81.0,2.0,0.53,0.615
45243,41.0,82.0,0.0,0.822,0.99
45244,41.0,82.0,1.0,0.546,0.59
45245,41.0,82.0,2.0,0.522,0.63
45246,41.0,83.0,0.0,0.836,0.99
45247,41.0,83.0,1.0,0.528,0.525
45248,41.0,83.0,2.0,0.532,0.655
45249,41.0,84.0,0.0,0.848,0.995
45250,41.0,84.0,1.0,0.512,0.51
45251,41.0,84.0,2.0,0.552,0.665
45252,41.0,85.0,0.0,0.848,1.0
45253,41.0,85.0,1.0,0.512,0.515
45254,41.0,85.0,2.0,0.552,0.66
45255,41.0,86.0,0.0,0.856,1.0
45256,41.0,86.0,1.0,0.5,0.495
45257,41.0,86.0,2.0,0.556,0.655
45258,41.0,87.0,0.0,0.85,1.0
45259,41.0,87.0,1.0,0.498,0.485
45260,41.0,87.0,2.0,0.558,0.67
45261,41.0,88.0,0.0,0.856,1.0
45262,41.0,88.0,1.0,0.5,0.48
45263,41.0,88.0,2.0,0.552,0.665
45264,41.0,89.0,0.0,0.858,0.995
45265,41.0,89.0,1.0,0.482,0.435
45266,41.0,89.0,2.0,0.554,0.685
45267,41.0,90.0,0.0,0.854,1.0
45268,41.0,90.0,1.0,0.502,0.49
45269,41.0,90.0,2.0,0.554,0.665
45270,41.0,91.0,0.0,0.856,1.0
45271,41.0,91.0,1.0,0.504,0.505
45272,41.0,91.0,2.0,0.556,0.66
45273,41.0,92.0,0.0,0.84,1.0
45274,41.0,92.0,1.0,0.536,0.595
45275,41.0,92.0,2.0,0.552,0.64
45276,41.0,93.0,0.0,0.84,1.0
45277,41.0,93.0,1.0,0.532,0.58
45278,41.0,93.0,2.0,0.556,0.645
45279,41.0,94.0,0.0,0.826,1.0
45280,41.0,94.0,1.0,0.538,0.615
45281,41.0,94.0,2.0,0.558,0.63
45282,41.0,95.0,0.0,0.836,1.0
45283,41.0,95.0,1.0,0.512,0.545
45284,41.0,95.0,2.0,0.568,0.64
45285,41.0,96.0,0.0,0.83,1.0
45286,41.0,96.0,1.0,0.518,0.55
45287,41.0,96.0,2.0,0.566,0.63
45288,41.0,97.0,0.0,0.834,1.0
45289,41.0,97.0,1.0,0.518,0.55
45290,41.0,97.0,2.0,0.562,0.63
45291,41.0,98.0,0.0,0.834,1.0
45292,41.0,98.0,1.0,0.53,0.565
45293,41.0,98.0,2.0,0.554,0.625
45294,41.0,99.0,0.0,0.846,1.0
45295,41.0,99.0,1.0,0.526,0.565
45296,41.0,99.0,2.0,0.558,0.645
45297,41.0,100.0,0.0,0.856,1.0
45298,41.0,100.0,1.0,0.508,0.52
45299,41.0,100.0,2.0,0.564,0.66
45300,41.0,101.0,0.0,0.858,1.0
45301,41.0,101.0,1.0,0.498,0.505
45302,41.0,101.0,2.0,0.57,0.665
45303,41.0,102.0,0.0,0.86,1.0
45304,41.0,102.0,1.0,0.492,0.49
45305,41.0,102.0,2.0,0.572,0.67
45306,41.0,103.0,0.0,0.862,1.0
45307,41.0,103.0,1.0,0.498,0.5
45308,41.0,103.0,2.0,0.57,0.67
45309,41.0,104.0,0.0,0.868,1.0
45310,41.0,104.0,1.0,0.5,0.5
45311,41.0,104.0,2.0,0.568,0.67
45312,41.0,105.0,0.0,0.874,1.0
45313,41.0,105.0,1.0,0.482,0.455
45314,41.0,105.0,2.0,0.574,0.685
45315,41.0,106.0,0.0,0.878,1.0
45316,41.0,106.0,1.0,0.466,0.415
45317,41.0,106.0,2.0,0.578,0.695
45318,41.0,107.0,0.0,0.872,1.0
45319,41.0,107.0,1.0,0.476,0.44
45320,41.0,107.0,2.0,0.572,0.68
45321,41.0,108.0,0.0,0.874,1.0
45322,41.0,108.0,1.0,0.47,0.425
45323,41.0,108.0,2.0,0.574,0.685
45324,41.0,109.0,0.0,0.88,1.0
45325,41.0,109.0,1.0,0.452,0.38
45326,41.0,109.0,2.0,0.58,0.7
45327,41.0,110.0,0.0,0.882,1.0
45328,41.0,110.0,1.0,0.446,0.365
45329,41.0,110.0,2.0,0.582,0.705
45330,41.0,111.0,0.0,0.88,1.0
45331,41.0,111.0,1.0,0.46,0.4
45332,41.0,111.0,2.0,0.58,0.7
45333,41.0,112.0,0.0,0.882,1.0
45334,41.0,112.0,1.0,0.454,0.385
45335,41.0,112.0,2.0,0.582,0.705
45336,41.0,113.0,0.0,0.884,1.0
45337,41.0,113.0,1.0,0.448,0.37
45338,41.0,113.0,2.0,0.584,0.71
45339,41.0,114.0,0.0,0.89,1.0
45340,41.0,114.0,1.0,0.43,0.325
45341,41.0,114.0,2.0,0.59,0.725
45342,41.0,115.0,0.0,0.892,1.0
45343,41.0,115.0,1.0,0.424,0.31
45344,41.0,115.0,2.0,0.592,0.73
45345,41.0,116.0,0.0,0.894,1.0
45346,41.0,116.0,1.0,0.41,0.275
45347,41.0,116.0,2.0,0.594,0.735
45348,41.0,117.0,0.0,0.894,1.0
45349,41.0,117.0,1.0,0.41,0.275
45350,41.0,117.0,2.0,0.594,0.735
45351,41.0,118.0,0.0,0.896,1.0
45352,41.0,118.0,1.0,0.412,0.28
45353,41.0,118.0,2.0,0.596,0.74
45354,41.0,119.0,0.0,0.9,1.0
45355,41.0,119.0,1.0,0.4,0.25
45356,41.0,119.0,2.0,0.6,0.75
45357,41.0,120.0,0.0,0.898,1.0
45358,41.0,120.0,1.0,0.402,0.255
45359,41.0,120.0,2.0,0.598,0.745
45360,41.0,121.0,0.0,0.9,1.0
45361,41.0,121.0,1.0,0.404,0.26
45362,41.0,121.0,2.0,0.6,0.75
45363,41.0,122.0,0.0,0.898,1.0
45364,41.0,122.0,1.0,0.406,0.265
45365,41.0,122.0,2.0,0.598,0.745
45366,41.0,123.0,0.0,0.896,1.0
45367,41.0,123.0,1.0,0.412,0.28
45368,41.0,123.0,2.0,0.596,0.74
45369,41.0,124.0,0.0,0.892,1.0
45370,41.0,124.0,1.0,0.424,0.31
45371,41.0,124.0,2.0,0.592,0.73
45372,41.0,125.0,0.0,0.894,1.0
45373,41.0,125.0,1.0,0.418,0.295
45374,41.0,125.0,2.0,0.594,0.735
45375,41.0,126.0,0.0,0.892,1.0
45376,41.0,126.0,1.0,0.424,0.31
45377,41.0,126.0,2.0,0.592,0.73
45378,41.0,127.0,0.0,0.896,1.0
45379,41.0,127.0,1.0,0.412,0.28
45380,41.0,127.0,2.0,0.596,0.74
45381,41.0,128.0,0.0,0.896,1.0
45382,41.0,128.0,1.0,0.412,0.28
45383,41.0,128.0,2.0,0.596,0.74
45384,41.0,129.0,0.0,0.894,1.0
45385,41.0,129.0,1.0,0.418,0.295
45386,41.0,129.0,2.0,0.594,0.735
45387,41.0,130.0,0.0,0.892,1.0
45388,41.0,130.0,1.0,0.424,0.31
45389,41.0,130.0,2.0,0.592,0.73
45390,41.0,131.0,0.0,0.896,1.0
45391,41.0,131.0,1.0,0.412,0.28
45392,41.0,131.0,2.0,0.596,0.74
45393,41.0,132.0,0.0,0.894,1.0
45394,41.0,132.0,1.0,0.418,0.295
45395,41.0,132.0,2.0,0.594,0.735
45396,41.0,133.0,0.0,0.9,1.0
45397,41.0,133.0,1.0,0.4,0.25
45398,41.0,133.0,2.0,0.6,0.75
45399,41.0,134.0,0.0,0.9,1.0
45400,41.0,134.0,1.0,0.404,0.26
45401,41.0,134.0,2.0,0.6,0.75
45402,41.0,135.0,0.0,0.9,1.0
45403,41.0,135.0,1.0,0.404,0.26
45404,41.0,135.0,2.0,0.6,0.75
45405,41.0,136.0,0.0,0.9,1.0
45406,41.0,136.0,1.0,0.404,0.26
45407,41.0,136.0,2.0,0.6,0.75
45408,41.0,137.0,0.0,0.9,1.0
45409,41.0,137.0,1.0,0.404,0.26
45410,41.0,137.0,2.0,0.6,0.75
45411,41.0,138.0,0.0,0.9,1.0
45412,41.0,138.0,1.0,0.404,0.26
45413,41.0,138.0,2.0,0.6,0.75
45414,41.0,139.0,0.0,0.9,1.0
45415,41.0,139.0,1.0,0.4,0.25
45416,41.0,139.0,2.0,0.6,0.75
45417,41.0,140.0,0.0,0.9,1.0
45418,41.0,140.0,1.0,0.4,0.25
45419,41.0,140.0,2.0,0.6,0.75
45420,41.0,141.0,0.0,0.9,1.0
45421,41.0,141.0,1.0,0.4,0.25
45422,41.0,141.0,2.0,0.6,0.75
45423,41.0,142.0,0.0,0.9,1.0
45424,41.0,142.0,1.0,0.4,0.25
45425,41.0,142.0,2.0,0.6,0.75
45426,41.0,143.0,0.0,0.9,1.0
45427,41.0,143.0,1.0,0.4,0.25
45428,41.0,143.0,2.0,0.6,0.75
45429,41.0,144.0,0.0,0.9,1.0
45430,41.0,144.0,1.0,0.4,0.25
45431,41.0,144.0,2.0,0.6,0.75
45432,41.0,145.0,0.0,0.9,1.0
45433,41.0,145.0,1.0,0.4,0.25
45434,41.0,145.0,2.0,0.6,0.75
45435,41.0,146.0,0.0,0.9,1.0
45436,41.0,146.0,1.0,0.4,0.25
45437,41.0,146.0,2.0,0.6,0.75
45438,41.0,147.0,0.0,0.9,1.0
45439,41.0,147.0,1.0,0.4,0.25
45440,41.0,147.0,2.0,0.6,0.75
45441,41.0,148.0,0.0,0.9,1.0
45442,41.0,148.0,1.0,0.4,0.25
45443,41.0,148.0,2.0,0.6,0.75
45444,41.0,149.0,0.0,0.9,1.0
45445,41.0,149.0,1.0,0.4,0.25
45446,41.0,149.0,2.0,0.6,0.75
45447,41.0,150.0,0.0,0.9,1.0
45448,41.0,150.0,1.0,0.4,0.25
45449,41.0,150.0,2.0,0.6,0.75
45450,41.0,151.0,0.0,0.9,1.0
45451,41.0,151.0,1.0,0.4,0.25
45452,41.0,151.0,2.0,0.6,0.75
45453,41.0,152.0,0.0,0.9,1.0
45454,41.0,152.0,1.0,0.4,0.25
45455,41.0,152.0,2.0,0.6,0.75
45456,41.0,153.0,0.0,0.9,1.0
45457,41.0,153.0,1.0,0.4,0.25
45458,41.0,153.0,2.0,0.6,0.75
45459,41.0,154.0,0.0,0.9,1.0
45460,41.0,154.0,1.0,0.4,0.25
45461,41.0,154.0,2.0,0.6,0.75
45462,41.0,155.0,0.0,0.9,1.0
45463,41.0,155.0,1.0,0.4,0.25
45464,41.0,155.0,2.0,0.6,0.75
45465,41.0,156.0,0.0,0.9,1.0
45466,41.0,156.0,1.0,0.4,0.25
45467,41.0,156.0,2.0,0.6,0.75
45468,41.0,157.0,0.0,0.9,1.0
45469,41.0,157.0,1.0,0.4,0.25
45470,41.0,157.0,2.0,0.6,0.75
45471,41.0,158.0,0.0,0.9,1.0
45472,41.0,158.0,1.0,0.4,0.25
45473,41.0,158.0,2.0,0.6,0.75
45474,41.0,159.0,0.0,0.9,1.0
45475,41.0,159.0,1.0,0.4,0.25
45476,41.0,159.0,2.0,0.6,0.75
45477,41.0,160.0,0.0,0.9,1.0
45478,41.0,160.0,1.0,0.4,0.25
45479,41.0,160.0,2.0,0.6,0.75
45480,41.0,161.0,0.0,0.9,1.0
45481,41.0,161.0,1.0,0.4,0.25
45482,41.0,161.0,2.0,0.6,0.75
45483,41.0,162.0,0.0,0.9,1.0
45484,41.0,162.0,1.0,0.4,0.25
45485,41.0,162.0,2.0,0.6,0.75
45486,41.0,163.0,0.0,0.9,1.0
45487,41.0,163.0,1.0,0.4,0.25
45488,41.0,163.0,2.0,0.6,0.75
45489,41.0,164.0,0.0,0.9,1.0
45490,41.0,164.0,1.0,0.4,0.25
45491,41.0,164.0,2.0,0.6,0.75
45492,41.0,165.0,0.0,0.9,1.0
45493,41.0,165.0,1.0,0.4,0.25
45494,41.0,165.0,2.0,0.6,0.75
45495,41.0,166.0,0.0,0.9,1.0
45496,41.0,166.0,1.0,0.4,0.25
45497,41.0,166.0,2.0,0.6,0.75
45498,41.0,167.0,0.0,0.9,1.0
45499,41.0,167.0,1.0,0.4,0.25
45500,41.0,167.0,2.0,0.6,0.75
45501,41.0,168.0,0.0,0.9,1.0
45502,41.0,168.0,1.0,0.4,0.25
45503,41.0,168.0,2.0,0.6,0.75
45504,41.0,169.0,0.0,0.9,1.0
45505,41.0,169.0,1.0,0.4,0.25
45506,41.0,169.0,2.0,0.6,0.75
45507,41.0,170.0,0.0,0.9,1.0
45508,41.0,170.0,1.0,0.4,0.25
45509,41.0,170.0,2.0,0.6,0.75
45510,41.0,171.0,0.0,0.9,1.0
45511,41.0,171.0,1.0,0.4,0.25
45512,41.0,171.0,2.0,0.6,0.75
45513,41.0,172.0,0.0,0.9,1.0
45514,41.0,172.0,1.0,0.4,0.25
45515,41.0,172.0,2.0,0.6,0.75
45516,41.0,173.0,0.0,0.9,1.0
45517,41.0,173.0,1.0,0.4,0.25
45518,41.0,173.0,2.0,0.6,0.75
45519,41.0,174.0,0.0,0.9,1.0
45520,41.0,174.0,1.0,0.4,0.25
45521,41.0,174.0,2.0,0.6,0.75
45522,41.0,175.0,0.0,0.9,1.0
45523,41.0,175.0,1.0,0.4,0.25
45524,41.0,175.0,2.0,0.6,0.75
45525,41.0,176.0,0.0,0.9,1.0
45526,41.0,176.0,1.0,0.4,0.25
45527,41.0,176.0,2.0,0.6,0.75
45528,41.0,177.0,0.0,0.9,1.0
45529,41.0,177.0,1.0,0.4,0.25
45530,41.0,177.0,2.0,0.6,0.75
45531,41.0,178.0,0.0,0.9,1.0
45532,41.0,178.0,1.0,0.4,0.25
45533,41.0,178.0,2.0,0.6,0.75
45534,41.0,179.0,0.0,0.9,1.0
45535,41.0,179.0,1.0,0.4,0.25
45536,41.0,179.0,2.0,0.6,0.75
45537,41.0,180.0,0.0,0.9,1.0
45538,41.0,180.0,1.0,0.4,0.25
45539,41.0,180.0,2.0,0.6,0.75
45540,41.0,181.0,0.0,0.9,1.0
45541,41.0,181.0,1.0,0.4,0.25
45542,41.0,181.0,2.0,0.6,0.75
45543,41.0,182.0,0.0,0.9,1.0
45544,41.0,182.0,1.0,0.4,0.25
45545,41.0,182.0,2.0,0.6,0.75
45546,41.0,183.0,0.0,0.9,1.0
45547,41.0,183.0,1.0,0.4,0.25
45548,41.0,183.0,2.0,0.6,0.75
45549,41.0,184.0,0.0,0.9,1.0
45550,41.0,184.0,1.0,0.4,0.25
45551,41.0,184.0,2.0,0.6,0.75
45552,41.0,185.0,0.0,0.9,1.0
45553,41.0,185.0,1.0,0.4,0.25
45554,41.0,185.0,2.0,0.6,0.75
45555,41.0,186.0,0.0,0.9,1.0
45556,41.0,186.0,1.0,0.4,0.25
45557,41.0,186.0,2.0,0.6,0.75
45558,41.0,187.0,0.0,0.9,1.0
45559,41.0,187.0,1.0,0.4,0.25
45560,41.0,187.0,2.0,0.6,0.75
45561,41.0,188.0,0.0,0.9,1.0
45562,41.0,188.0,1.0,0.4,0.25
45563,41.0,188.0,2.0,0.6,0.75
45564,41.0,189.0,0.0,0.9,1.0
45565,41.0,189.0,1.0,0.4,0.25
45566,41.0,189.0,2.0,0.6,0.75
45567,41.0,190.0,0.0,0.9,1.0
45568,41.0,190.0,1.0,0.4,0.25
45569,41.0,190.0,2.0,0.6,0.75
45570,41.0,191.0,0.0,0.9,1.0
45571,41.0,191.0,1.0,0.4,0.25
45572,41.0,191.0,2.0,0.6,0.75
45573,41.0,192.0,0.0,0.9,1.0
45574,41.0,192.0,1.0,0.4,0.25
45575,41.0,192.0,2.0,0.6,0.75
45576,41.0,193.0,0.0,0.9,1.0
45577,41.0,193.0,1.0,0.4,0.25
45578,41.0,193.0,2.0,0.6,0.75
45579,41.0,194.0,0.0,0.9,1.0
45580,41.0,194.0,1.0,0.4,0.25
45581,41.0,194.0,2.0,0.6,0.75
45582,41.0,195.0,0.0,0.9,1.0
45583,41.0,195.0,1.0,0.4,0.25
45584,41.0,195.0,2.0,0.6,0.75
45585,41.0,196.0,0.0,0.9,1.0
45586,41.0,196.0,1.0,0.4,0.25
45587,41.0,196.0,2.0,0.6,0.75
45588,41.0,197.0,0.0,0.9,1.0
45589,41.0,197.0,1.0,0.4,0.25
45590,41.0,197.0,2.0,0.6,0.75
45591,41.0,198.0,0.0,0.9,1.0
45592,41.0,198.0,1.0,0.4,0.25
45593,41.0,198.0,2.0,0.6,0.75
45594,41.0,199.0,0.0,0.9,1.0
45595,41.0,199.0,1.0,0.4,0.25
45596,41.0,199.0,2.0,0.6,0.75
45597,41.0,200.0,0.0,0.9,1.0
45598,41.0,200.0,1.0,0.4,0.25
45599,41.0,200.0,2.0,0.6,0.75
45600,41.0,201.0,0.0,0.9,1.0
45601,41.0,201.0,1.0,0.4,0.25
45602,41.0,201.0,2.0,0.6,0.75
45603,41.0,202.0,0.0,0.9,1.0
45604,41.0,202.0,1.0,0.4,0.25
45605,41.0,202.0,2.0,0.6,0.75
45606,41.0,203.0,0.0,0.9,1.0
45607,41.0,203.0,1.0,0.4,0.25
45608,41.0,203.0,2.0,0.6,0.75
45609,41.0,204.0,0.0,0.9,1.0
45610,41.0,204.0,1.0,0.4,0.25
45611,41.0,204.0,2.0,0.6,0.75
45612,41.0,205.0,0.0,0.9,1.0
45613,41.0,205.0,1.0,0.4,0.25
45614,41.0,205.0,2.0,0.6,0.75
45615,41.0,206.0,0.0,0.9,1.0
45616,41.0,206.0,1.0,0.4,0.25
45617,41.0,206.0,2.0,0.6,0.75
45618,41.0,207.0,0.0,0.9,1.0
45619,41.0,207.0,1.0,0.4,0.25
45620,41.0,207.0,2.0,0.6,0.75
45621,41.0,208.0,0.0,0.9,1.0
45622,41.0,208.0,1.0,0.4,0.25
45623,41.0,208.0,2.0,0.6,0.75
45624,41.0,209.0,0.0,0.9,1.0
45625,41.0,209.0,1.0,0.4,0.25
45626,41.0,209.0,2.0,0.6,0.75
45627,41.0,210.0,0.0,0.9,1.0
45628,41.0,210.0,1.0,0.4,0.25
45629,41.0,210.0,2.0,0.6,0.75
45630,41.0,211.0,0.0,0.9,1.0
45631,41.0,211.0,1.0,0.4,0.25
45632,41.0,211.0,2.0,0.6,0.75
45633,41.0,212.0,0.0,0.9,1.0
45634,41.0,212.0,1.0,0.4,0.25
45635,41.0,212.0,2.0,0.6,0.75
45636,41.0,213.0,0.0,0.9,1.0
45637,41.0,213.0,1.0,0.4,0.25
45638,41.0,213.0,2.0,0.6,0.75
45639,41.0,214.0,0.0,0.9,1.0
45640,41.0,214.0,1.0,0.4,0.25
45641,41.0,214.0,2.0,0.6,0.75
45642,41.0,215.0,0.0,0.9,1.0
45643,41.0,215.0,1.0,0.4,0.25
45644,41.0,215.0,2.0,0.6,0.75
45645,41.0,216.0,0.0,0.9,1.0
45646,41.0,216.0,1.0,0.4,0.25
45647,41.0,216.0,2.0,0.6,0.75
45648,41.0,217.0,0.0,0.9,1.0
45649,41.0,217.0,1.0,0.4,0.25
45650,41.0,217.0,2.0,0.6,0.75
45651,41.0,218.0,0.0,0.9,1.0
45652,41.0,218.0,1.0,0.4,0.25
45653,41.0,218.0,2.0,0.6,0.75
45654,41.0,219.0,0.0,0.9,1.0
45655,41.0,219.0,1.0,0.4,0.25
45656,41.0,219.0,2.0,0.6,0.75
45657,41.0,220.0,0.0,0.9,1.0
45658,41.0,220.0,1.0,0.4,0.25
45659,41.0,220.0,2.0,0.6,0.75
45660,41.0,221.0,0.0,0.9,1.0
45661,41.0,221.0,1.0,0.4,0.25
45662,41.0,221.0,2.0,0.6,0.75
45663,41.0,222.0,0.0,0.9,1.0
45664,41.0,222.0,1.0,0.4,0.25
45665,41.0,222.0,2.0,0.6,0.75
45666,41.0,223.0,0.0,0.9,1.0
45667,41.0,223.0,1.0,0.4,0.25
45668,41.0,223.0,2.0,0.6,0.75
45669,41.0,224.0,0.0,0.9,1.0
45670,41.0,224.0,1.0,0.4,0.25
45671,41.0,224.0,2.0,0.6,0.75
45672,41.0,225.0,0.0,0.9,1.0
45673,41.0,225.0,1.0,0.4,0.25
45674,41.0,225.0,2.0,0.6,0.75
45675,41.0,226.0,0.0,0.9,1.0
45676,41.0,226.0,1.0,0.4,0.25
45677,41.0,226.0,2.0,0.6,0.75
45678,41.0,227.0,0.0,0.9,1.0
