,Run,Gen,PC,Score,Score4
31992,76.0,200.0,0.0,1.0,1.0
31993,76.0,200.0,1.0,0.5,0.5
31994,76.0,200.0,2.0,0.4,0.75
31995,76.0,201.0,0.0,1.0,1.0
31996,76.0,201.0,1.0,0.5,0.5
31997,76.0,201.0,2.0,0.4,0.75
31998,76.0,202.0,0.0,1.0,1.0
31999,76.0,202.0,1.0,0.5,0.5
32000,76.0,202.0,2.0,0.4,0.75
32001,76.0,203.0,0.0,1.0,1.0
32002,76.0,203.0,1.0,0.5,0.5
32003,76.0,203.0,2.0,0.4,0.75
32004,76.0,204.0,0.0,1.0,1.0
32005,76.0,204.0,1.0,0.5,0.5
32006,76.0,204.0,2.0,0.4,0.75
32007,76.0,205.0,0.0,1.0,1.0
32008,76.0,205.0,1.0,0.5,0.5
32009,76.0,205.0,2.0,0.4,0.75
32010,76.0,206.0,0.0,1.0,1.0
32011,76.0,206.0,1.0,0.5,0.5
32012,76.0,206.0,2.0,0.4,0.75
32013,76.0,207.0,0.0,1.0,1.0
32014,76.0,207.0,1.0,0.5,0.5
32015,76.0,207.0,2.0,0.4,0.75
32016,76.0,208.0,0.0,1.0,1.0
32017,76.0,208.0,1.0,0.5,0.5
32018,76.0,208.0,2.0,0.4,0.75
32019,76.0,209.0,0.0,1.0,1.0
32020,76.0,209.0,1.0,0.5,0.5
32021,76.0,209.0,2.0,0.4,0.75
32022,76.0,210.0,0.0,1.0,1.0
32023,76.0,210.0,1.0,0.5,0.5
32024,76.0,210.0,2.0,0.4,0.75
32025,76.0,211.0,0.0,1.0,1.0
32026,76.0,211.0,1.0,0.5,0.5
32027,76.0,211.0,2.0,0.4,0.75
32028,76.0,212.0,0.0,1.0,1.0
32029,76.0,212.0,1.0,0.5,0.5
32030,76.0,212.0,2.0,0.4,0.75
32031,76.0,213.0,0.0,1.0,1.0
32032,76.0,213.0,1.0,0.5,0.5
32033,76.0,213.0,2.0,0.4,0.75
32034,76.0,214.0,0.0,1.0,1.0
32035,76.0,214.0,1.0,0.5,0.5
32036,76.0,214.0,2.0,0.4,0.75
32037,76.0,215.0,0.0,1.0,1.0
32038,76.0,215.0,1.0,0.5,0.5
32039,76.0,215.0,2.0,0.4,0.75
32040,76.0,216.0,0.0,1.0,1.0
32041,76.0,216.0,1.0,0.5,0.5
32042,76.0,216.0,2.0,0.4,0.75
32043,76.0,217.0,0.0,1.0,1.0
32044,76.0,217.0,1.0,0.5,0.5
32045,76.0,217.0,2.0,0.4,0.75
32046,76.0,218.0,0.0,1.0,1.0
32047,76.0,218.0,1.0,0.5,0.5
32048,76.0,218.0,2.0,0.4,0.75
32049,76.0,219.0,0.0,1.0,1.0
32050,76.0,219.0,1.0,0.5,0.5
32051,76.0,219.0,2.0,0.4,0.75
32052,76.0,220.0,0.0,1.0,1.0
32053,76.0,220.0,1.0,0.5,0.5
32054,76.0,220.0,2.0,0.4,0.75
32055,76.0,221.0,0.0,1.0,1.0
32056,76.0,221.0,1.0,0.5,0.5
32057,76.0,221.0,2.0,0.4,0.75
32058,76.0,222.0,0.0,1.0,1.0
32059,76.0,222.0,1.0,0.5,0.5
32060,76.0,222.0,2.0,0.4,0.75
32061,76.0,223.0,0.0,1.0,1.0
32062,76.0,223.0,1.0,0.5,0.5
32063,76.0,223.0,2.0,0.4,0.75
32064,76.0,224.0,0.0,1.0,1.0
32065,76.0,224.0,1.0,0.5,0.5
32066,76.0,224.0,2.0,0.4,0.75
32067,76.0,225.0,0.0,1.0,1.0
32068,76.0,225.0,1.0,0.5,0.5
32069,76.0,225.0,2.0,0.4,0.75
32070,76.0,226.0,0.0,1.0,1.0
32071,76.0,226.0,1.0,0.5,0.5
32072,76.0,226.0,2.0,0.4,0.75
32073,76.0,227.0,0.0,1.0,1.0
32074,76.0,227.0,1.0,0.5,0.5
32075,76.0,227.0,2.0,0.4,0.75
32076,76.0,228.0,0.0,1.0,1.0
32077,76.0,228.0,1.0,0.5,0.5
32078,76.0,228.0,2.0,0.4,0.75
32079,76.0,229.0,0.0,1.0,1.0
32080,76.0,229.0,1.0,0.5,0.5
32081,76.0,229.0,2.0,0.4,0.75
32082,76.0,230.0,0.0,1.0,1.0
32083,76.0,230.0,1.0,0.5,0.5
32084,76.0,230.0,2.0,0.4,0.75
32085,76.0,231.0,0.0,1.0,1.0
32086,76.0,231.0,1.0,0.5,0.5
32087,76.0,231.0,2.0,0.4,0.75
32088,76.0,232.0,0.0,1.0,1.0
32089,76.0,232.0,1.0,0.5,0.5
32090,76.0,232.0,2.0,0.4,0.75
32091,76.0,233.0,0.0,1.0,1.0
32092,76.0,233.0,1.0,0.5,0.5
32093,76.0,233.0,2.0,0.4,0.75
32094,76.0,234.0,0.0,1.0,1.0
32095,76.0,234.0,1.0,0.5,0.5
32096,76.0,234.0,2.0,0.4,0.75
32097,76.0,235.0,0.0,1.0,1.0
32098,76.0,235.0,1.0,0.5,0.5
32099,76.0,235.0,2.0,0.4,0.75
32100,76.0,236.0,0.0,1.0,1.0
32101,76.0,236.0,1.0,0.5,0.5
32102,76.0,236.0,2.0,0.4,0.75
32103,76.0,237.0,0.0,1.0,1.0
32104,76.0,237.0,1.0,0.5,0.5
32105,76.0,237.0,2.0,0.4,0.75
32106,76.0,238.0,0.0,1.0,1.0
32107,76.0,238.0,1.0,0.5,0.5
32108,76.0,238.0,2.0,0.4,0.75
32109,76.0,239.0,0.0,1.0,1.0
32110,76.0,239.0,1.0,0.5,0.5
32111,76.0,239.0,2.0,0.4,0.75
32112,76.0,240.0,0.0,1.0,1.0
32113,76.0,240.0,1.0,0.5,0.5
32114,76.0,240.0,2.0,0.4,0.75
32115,76.0,241.0,0.0,1.0,1.0
32116,76.0,241.0,1.0,0.5,0.5
32117,76.0,241.0,2.0,0.4,0.75
32118,76.0,242.0,0.0,1.0,1.0
32119,76.0,242.0,1.0,0.5,0.5
32120,76.0,242.0,2.0,0.4,0.75
32121,76.0,243.0,0.0,1.0,1.0
32122,76.0,243.0,1.0,0.5,0.5
32123,76.0,243.0,2.0,0.4,0.75
32124,76.0,244.0,0.0,1.0,1.0
32125,76.0,244.0,1.0,0.5,0.5
32126,76.0,244.0,2.0,0.4,0.75
32127,76.0,245.0,0.0,1.0,1.0
32128,76.0,245.0,1.0,0.5,0.5
32129,76.0,245.0,2.0,0.4,0.75
32130,76.0,246.0,0.0,1.0,1.0
32131,76.0,246.0,1.0,0.5,0.5
32132,76.0,246.0,2.0,0.4,0.75
32133,76.0,247.0,0.0,1.0,1.0
32134,76.0,247.0,1.0,0.5,0.5
32135,76.0,247.0,2.0,0.4,0.75
32136,76.0,248.0,0.0,1.0,1.0
32137,76.0,248.0,1.0,0.5,0.5
32138,76.0,248.0,2.0,0.4,0.75
32139,76.0,249.0,0.0,1.0,1.0
32140,76.0,249.0,1.0,0.5,0.5
32141,76.0,249.0,2.0,0.4,0.75
32142,76.0,250.0,0.0,1.0,1.0
32143,76.0,250.0,1.0,0.5,0.5
32144,76.0,250.0,2.0,0.4,0.75
32145,76.0,251.0,0.0,1.0,1.0
32146,76.0,251.0,1.0,0.5,0.5
32147,76.0,251.0,2.0,0.4,0.75
32148,76.0,252.0,0.0,1.0,1.0
32149,76.0,252.0,1.0,0.5,0.5
32150,76.0,252.0,2.0,0.4,0.75
32151,76.0,253.0,0.0,1.0,1.0
32152,76.0,253.0,1.0,0.5,0.5
32153,76.0,253.0,2.0,0.4,0.75
32154,76.0,254.0,0.0,1.0,1.0
32155,76.0,254.0,1.0,0.5,0.5
32156,76.0,254.0,2.0,0.4,0.75
32157,76.0,255.0,0.0,1.0,1.0
32158,76.0,255.0,1.0,0.5,0.5
32159,76.0,255.0,2.0,0.4,0.75
32160,76.0,256.0,0.0,1.0,1.0
32161,76.0,256.0,1.0,0.5,0.5
32162,76.0,256.0,2.0,0.4,0.75
32163,76.0,257.0,0.0,1.0,1.0
32164,76.0,257.0,1.0,0.5,0.5
32165,76.0,257.0,2.0,0.4,0.75
32166,76.0,258.0,0.0,1.0,1.0
32167,76.0,258.0,1.0,0.5,0.5
32168,76.0,258.0,2.0,0.4,0.75
32169,76.0,259.0,0.0,1.0,1.0
32170,76.0,259.0,1.0,0.5,0.5
32171,76.0,259.0,2.0,0.4,0.75
32172,76.0,260.0,0.0,1.0,1.0
32173,76.0,260.0,1.0,0.5,0.5
32174,76.0,260.0,2.0,0.4,0.75
32175,76.0,261.0,0.0,1.0,1.0
32176,76.0,261.0,1.0,0.5,0.5
32177,76.0,261.0,2.0,0.4,0.75
32178,76.0,262.0,0.0,1.0,1.0
32179,76.0,262.0,1.0,0.5,0.5
32180,76.0,262.0,2.0,0.4,0.75
32181,76.0,263.0,0.0,1.0,1.0
32182,76.0,263.0,1.0,0.5,0.5
32183,76.0,263.0,2.0,0.4,0.75
32184,76.0,264.0,0.0,1.0,1.0
32185,76.0,264.0,1.0,0.5,0.5
32186,76.0,264.0,2.0,0.4,0.75
32187,76.0,265.0,0.0,1.0,1.0
32188,76.0,265.0,1.0,0.5,0.5
32189,76.0,265.0,2.0,0.4,0.75
32190,76.0,266.0,0.0,1.0,1.0
32191,76.0,266.0,1.0,0.5,0.5
32192,76.0,266.0,2.0,0.4,0.75
32193,76.0,267.0,0.0,1.0,1.0
32194,76.0,267.0,1.0,0.5,0.5
32195,76.0,267.0,2.0,0.4,0.75
32196,76.0,268.0,0.0,1.0,1.0
32197,76.0,268.0,1.0,0.5,0.5
32198,76.0,268.0,2.0,0.4,0.75
32199,76.0,269.0,0.0,1.0,1.0
32200,76.0,269.0,1.0,0.5,0.5
32201,76.0,269.0,2.0,0.4,0.75
32202,76.0,270.0,0.0,1.0,1.0
32203,76.0,270.0,1.0,0.5,0.5
32204,76.0,270.0,2.0,0.4,0.75
32205,76.0,271.0,0.0,1.0,1.0
32206,76.0,271.0,1.0,0.5,0.5
32207,76.0,271.0,2.0,0.4,0.75
32208,76.0,272.0,0.0,1.0,1.0
32209,76.0,272.0,1.0,0.5,0.5
32210,76.0,272.0,2.0,0.4,0.75
32211,76.0,273.0,0.0,1.0,1.0
32212,76.0,273.0,1.0,0.5,0.5
32213,76.0,273.0,2.0,0.4,0.75
32214,76.0,274.0,0.0,1.0,1.0
32215,76.0,274.0,1.0,0.5,0.5
32216,76.0,274.0,2.0,0.4,0.75
32217,76.0,275.0,0.0,1.0,1.0
32218,76.0,275.0,1.0,0.5,0.5
32219,76.0,275.0,2.0,0.4,0.75
32220,76.0,276.0,0.0,1.0,1.0
32221,76.0,276.0,1.0,0.5,0.5
32222,76.0,276.0,2.0,0.4,0.75
32223,76.0,277.0,0.0,1.0,1.0
32224,76.0,277.0,1.0,0.5,0.5
32225,76.0,277.0,2.0,0.4,0.75
32226,76.0,278.0,0.0,1.0,1.0
32227,76.0,278.0,1.0,0.5,0.5
32228,76.0,278.0,2.0,0.4,0.75
32229,76.0,279.0,0.0,1.0,1.0
32230,76.0,279.0,1.0,0.5,0.5
32231,76.0,279.0,2.0,0.4,0.75
32232,76.0,280.0,0.0,1.0,1.0
32233,76.0,280.0,1.0,0.5,0.5
32234,76.0,280.0,2.0,0.4,0.75
32235,76.0,281.0,0.0,1.0,1.0
32236,76.0,281.0,1.0,0.5,0.5
32237,76.0,281.0,2.0,0.4,0.75
32238,76.0,282.0,0.0,1.0,1.0
32239,76.0,282.0,1.0,0.5,0.5
32240,76.0,282.0,2.0,0.4,0.75
32241,76.0,283.0,0.0,1.0,1.0
32242,76.0,283.0,1.0,0.5,0.5
32243,76.0,283.0,2.0,0.4,0.75
32244,76.0,284.0,0.0,1.0,1.0
32245,76.0,284.0,1.0,0.5,0.5
32246,76.0,284.0,2.0,0.4,0.75
32247,76.0,285.0,0.0,1.0,1.0
32248,76.0,285.0,1.0,0.5,0.5
32249,76.0,285.0,2.0,0.4,0.75
32250,76.0,286.0,0.0,1.0,1.0
32251,76.0,286.0,1.0,0.5,0.5
32252,76.0,286.0,2.0,0.4,0.75
32253,76.0,287.0,0.0,1.0,1.0
32254,76.0,287.0,1.0,0.5,0.5
32255,76.0,287.0,2.0,0.4,0.75
32256,76.0,288.0,0.0,1.0,1.0
32257,76.0,288.0,1.0,0.5,0.5
32258,76.0,288.0,2.0,0.4,0.75
32259,76.0,289.0,0.0,1.0,1.0
32260,76.0,289.0,1.0,0.5,0.5
32261,76.0,289.0,2.0,0.4,0.75
32262,76.0,290.0,0.0,1.0,1.0
32263,76.0,290.0,1.0,0.5,0.5
32264,76.0,290.0,2.0,0.4,0.75
32265,76.0,291.0,0.0,1.0,1.0
32266,76.0,291.0,1.0,0.5,0.5
32267,76.0,291.0,2.0,0.4,0.75
32268,76.0,292.0,0.0,1.0,1.0
32269,76.0,292.0,1.0,0.5,0.5
32270,76.0,292.0,2.0,0.4,0.75
32271,76.0,293.0,0.0,1.0,1.0
32272,76.0,293.0,1.0,0.5,0.5
32273,76.0,293.0,2.0,0.4,0.75
32274,76.0,294.0,0.0,1.0,1.0
32275,76.0,294.0,1.0,0.5,0.5
32276,76.0,294.0,2.0,0.4,0.75
32277,76.0,295.0,0.0,1.0,1.0
32278,76.0,295.0,1.0,0.5,0.5
32279,76.0,295.0,2.0,0.4,0.75
32280,76.0,296.0,0.0,1.0,1.0
32281,76.0,296.0,1.0,0.5,0.5
32282,76.0,296.0,2.0,0.4,0.75
32283,76.0,297.0,0.0,1.0,1.0
32284,76.0,297.0,1.0,0.5,0.5
32285,76.0,297.0,2.0,0.4,0.75
32286,76.0,298.0,0.0,1.0,1.0
32287,76.0,298.0,1.0,0.5,0.5
32288,76.0,298.0,2.0,0.4,0.75
32289,76.0,299.0,0.0,1.0,1.0
32290,76.0,299.0,1.0,0.5,0.5
32291,76.0,299.0,2.0,0.4,0.75
32292,77.0,1.0,0.0,0.69,0.89
32293,77.0,1.0,1.0,0.594,0.795
32294,77.0,1.0,2.0,0.762,0.64
32295,77.0,2.0,0.0,0.718,0.895
32296,77.0,2.0,1.0,0.594,0.695
32297,77.0,2.0,2.0,0.762,0.62
32298,77.0,3.0,0.0,0.664,0.755
32299,77.0,3.0,1.0,0.576,0.635
32300,77.0,3.0,2.0,0.64,0.635
32301,77.0,4.0,0.0,0.608,0.67
32302,77.0,4.0,1.0,0.624,0.65
32303,77.0,4.0,2.0,0.6,0.63
32304,77.0,5.0,0.0,0.626,0.68
32305,77.0,5.0,1.0,0.594,0.735
32306,77.0,5.0,2.0,0.59,0.635
32307,77.0,6.0,0.0,0.614,0.685
32308,77.0,6.0,1.0,0.61,0.635
32309,77.0,6.0,2.0,0.586,0.68
32310,77.0,7.0,0.0,0.622,0.6
32311,77.0,7.0,1.0,0.586,0.66
32312,77.0,7.0,2.0,0.634,0.69
32313,77.0,8.0,0.0,0.62,0.69
32314,77.0,8.0,1.0,0.624,0.73
32315,77.0,8.0,2.0,0.564,0.665
32316,77.0,9.0,0.0,0.63,0.71
32317,77.0,9.0,1.0,0.606,0.7
32318,77.0,9.0,2.0,0.578,0.72
32319,77.0,10.0,0.0,0.67,0.73
32320,77.0,10.0,1.0,0.634,0.74
32321,77.0,10.0,2.0,0.59,0.645
32322,77.0,11.0,0.0,0.632,0.695
32323,77.0,11.0,1.0,0.648,0.705
32324,77.0,11.0,2.0,0.612,0.655
32325,77.0,12.0,0.0,0.648,0.675
32326,77.0,12.0,1.0,0.628,0.74
32327,77.0,12.0,2.0,0.592,0.665
32328,77.0,13.0,0.0,0.628,0.63
32329,77.0,13.0,1.0,0.612,0.725
32330,77.0,13.0,2.0,0.588,0.655
32331,77.0,14.0,0.0,0.644,0.645
32332,77.0,14.0,1.0,0.632,0.67
32333,77.0,14.0,2.0,0.604,0.76
32334,77.0,15.0,0.0,0.678,0.675
32335,77.0,15.0,1.0,0.658,0.685
32336,77.0,15.0,2.0,0.554,0.735
32337,77.0,16.0,0.0,0.704,0.685
32338,77.0,16.0,1.0,0.616,0.665
32339,77.0,16.0,2.0,0.556,0.795
32340,77.0,17.0,0.0,0.72,0.69
32341,77.0,17.0,1.0,0.636,0.655
32342,77.0,17.0,2.0,0.584,0.91
32343,77.0,18.0,0.0,0.772,0.765
32344,77.0,18.0,1.0,0.628,0.665
32345,77.0,18.0,2.0,0.528,0.78
32346,77.0,19.0,0.0,0.816,0.79
32347,77.0,19.0,1.0,0.616,0.67
32348,77.0,19.0,2.0,0.544,0.645
32349,77.0,20.0,0.0,0.826,0.79
32350,77.0,20.0,1.0,0.582,0.64
32351,77.0,20.0,2.0,0.522,0.755
32352,77.0,21.0,0.0,0.872,0.905
32353,77.0,21.0,1.0,0.584,0.645
32354,77.0,21.0,2.0,0.48,0.655
32355,77.0,22.0,0.0,0.914,0.905
32356,77.0,22.0,1.0,0.562,0.59
32357,77.0,22.0,2.0,0.506,0.725
32358,77.0,23.0,0.0,0.916,0.925
32359,77.0,23.0,1.0,0.572,0.63
32360,77.0,23.0,2.0,0.464,0.755
32361,77.0,24.0,0.0,0.918,0.915
32362,77.0,24.0,1.0,0.55,0.565
32363,77.0,24.0,2.0,0.466,0.69
32364,77.0,25.0,0.0,0.972,0.98
32365,77.0,25.0,1.0,0.528,0.545
32366,77.0,25.0,2.0,0.452,0.695
32367,77.0,26.0,0.0,0.986,0.99
32368,77.0,26.0,1.0,0.514,0.525
32369,77.0,26.0,2.0,0.462,0.635
32370,77.0,27.0,0.0,0.994,0.995
32371,77.0,27.0,1.0,0.506,0.51
32372,77.0,27.0,2.0,0.43,0.68
32373,77.0,28.0,0.0,0.99,0.995
32374,77.0,28.0,1.0,0.51,0.525
32375,77.0,28.0,2.0,0.418,0.75
32376,77.0,29.0,0.0,0.992,0.995
32377,77.0,29.0,1.0,0.504,0.515
32378,77.0,29.0,2.0,0.424,0.725
32379,77.0,30.0,0.0,1.0,1.0
32380,77.0,30.0,1.0,0.5,0.5
32381,77.0,30.0,2.0,0.42,0.7
32382,77.0,31.0,0.0,1.0,1.0
32383,77.0,31.0,1.0,0.5,0.5
32384,77.0,31.0,2.0,0.404,0.74
32385,77.0,32.0,0.0,1.0,1.0
32386,77.0,32.0,1.0,0.5,0.5
32387,77.0,32.0,2.0,0.404,0.74
32388,77.0,33.0,0.0,1.0,1.0
32389,77.0,33.0,1.0,0.5,0.5
32390,77.0,33.0,2.0,0.4,0.75
32391,77.0,34.0,0.0,1.0,1.0
32392,77.0,34.0,1.0,0.5,0.5
32393,77.0,34.0,2.0,0.4,0.75
32394,77.0,35.0,0.0,1.0,1.0
32395,77.0,35.0,1.0,0.5,0.5
32396,77.0,35.0,2.0,0.4,0.75
32397,77.0,36.0,0.0,1.0,1.0
32398,77.0,36.0,1.0,0.5,0.5
32399,77.0,36.0,2.0,0.4,0.75
32400,77.0,37.0,0.0,1.0,1.0
32401,77.0,37.0,1.0,0.5,0.5
32402,77.0,37.0,2.0,0.4,0.75
32403,77.0,38.0,0.0,1.0,1.0
32404,77.0,38.0,1.0,0.5,0.5
32405,77.0,38.0,2.0,0.4,0.75
32406,77.0,39.0,0.0,1.0,1.0
32407,77.0,39.0,1.0,0.5,0.5
32408,77.0,39.0,2.0,0.4,0.75
32409,77.0,40.0,0.0,1.0,1.0
32410,77.0,40.0,1.0,0.5,0.5
32411,77.0,40.0,2.0,0.4,0.75
32412,77.0,41.0,0.0,1.0,1.0
32413,77.0,41.0,1.0,0.5,0.5
32414,77.0,41.0,2.0,0.4,0.75
32415,77.0,42.0,0.0,1.0,1.0
32416,77.0,42.0,1.0,0.5,0.5
32417,77.0,42.0,2.0,0.4,0.75
32418,77.0,43.0,0.0,1.0,1.0
32419,77.0,43.0,1.0,0.5,0.5
32420,77.0,43.0,2.0,0.4,0.75
32421,77.0,44.0,0.0,1.0,1.0
32422,77.0,44.0,1.0,0.5,0.5
32423,77.0,44.0,2.0,0.4,0.75
32424,77.0,45.0,0.0,1.0,1.0
32425,77.0,45.0,1.0,0.5,0.5
32426,77.0,45.0,2.0,0.4,0.75
32427,77.0,46.0,0.0,1.0,1.0
32428,77.0,46.0,1.0,0.5,0.5
32429,77.0,46.0,2.0,0.4,0.75
32430,77.0,47.0,0.0,1.0,1.0
32431,77.0,47.0,1.0,0.5,0.5
32432,77.0,47.0,2.0,0.4,0.75
32433,77.0,48.0,0.0,1.0,1.0
32434,77.0,48.0,1.0,0.5,0.5
32435,77.0,48.0,2.0,0.412,0.72
32436,77.0,49.0,0.0,1.0,1.0
32437,77.0,49.0,1.0,0.5,0.5
32438,77.0,49.0,2.0,0.424,0.69
32439,77.0,50.0,0.0,1.0,1.0
32440,77.0,50.0,1.0,0.5,0.5
32441,77.0,50.0,2.0,0.44,0.65
32442,77.0,51.0,0.0,1.0,1.0
32443,77.0,51.0,1.0,0.5,0.5
32444,77.0,51.0,2.0,0.436,0.66
32445,77.0,52.0,0.0,0.998,1.0
32446,77.0,52.0,1.0,0.502,0.5
32447,77.0,52.0,2.0,0.482,0.555
32448,77.0,53.0,0.0,0.996,1.0
32449,77.0,53.0,1.0,0.504,0.5
32450,77.0,53.0,2.0,0.512,0.49
32451,77.0,54.0,0.0,0.996,1.0
32452,77.0,54.0,1.0,0.504,0.5
32453,77.0,54.0,2.0,0.512,0.49
32454,77.0,55.0,0.0,1.0,1.0
32455,77.0,55.0,1.0,0.5,0.5
32456,77.0,55.0,2.0,0.492,0.52
32457,77.0,56.0,0.0,1.0,1.0
32458,77.0,56.0,1.0,0.5,0.5
32459,77.0,56.0,2.0,0.556,0.36
32460,77.0,57.0,0.0,1.0,1.0
32461,77.0,57.0,1.0,0.5,0.5
32462,77.0,57.0,2.0,0.556,0.36
32463,77.0,58.0,0.0,1.0,1.0
32464,77.0,58.0,1.0,0.5,0.5
32465,77.0,58.0,2.0,0.58,0.3
32466,77.0,59.0,0.0,1.0,1.0
32467,77.0,59.0,1.0,0.5,0.5
32468,77.0,59.0,2.0,0.596,0.26
32469,77.0,60.0,0.0,1.0,1.0
32470,77.0,60.0,1.0,0.5,0.5
32471,77.0,60.0,2.0,0.588,0.28
32472,77.0,61.0,0.0,1.0,1.0
32473,77.0,61.0,1.0,0.5,0.5
32474,77.0,61.0,2.0,0.596,0.26
32475,77.0,62.0,0.0,0.998,1.0
32476,77.0,62.0,1.0,0.502,0.5
32477,77.0,62.0,2.0,0.594,0.275
32478,77.0,63.0,0.0,1.0,1.0
32479,77.0,63.0,1.0,0.5,0.5
32480,77.0,63.0,2.0,0.592,0.27
32481,77.0,64.0,0.0,1.0,1.0
32482,77.0,64.0,1.0,0.5,0.5
32483,77.0,64.0,2.0,0.592,0.27
32484,77.0,65.0,0.0,0.996,1.0
32485,77.0,65.0,1.0,0.504,0.5
32486,77.0,65.0,2.0,0.6,0.27
32487,77.0,66.0,0.0,0.994,1.0
32488,77.0,66.0,1.0,0.506,0.5
32489,77.0,66.0,2.0,0.606,0.265
32490,77.0,67.0,0.0,0.99,1.0
32491,77.0,67.0,1.0,0.51,0.5
32492,77.0,67.0,2.0,0.61,0.275
32493,77.0,68.0,0.0,0.988,1.0
32494,77.0,68.0,1.0,0.512,0.5
32495,77.0,68.0,2.0,0.612,0.28
32496,77.0,69.0,0.0,0.98,1.0
32497,77.0,69.0,1.0,0.52,0.5
32498,77.0,69.0,2.0,0.62,0.3
32499,77.0,70.0,0.0,0.982,1.0
32500,77.0,70.0,1.0,0.518,0.5
32501,77.0,70.0,2.0,0.618,0.295
32502,77.0,71.0,0.0,0.986,1.0
32503,77.0,71.0,1.0,0.514,0.5
32504,77.0,71.0,2.0,0.614,0.285
32505,77.0,72.0,0.0,0.956,1.0
32506,77.0,72.0,1.0,0.544,0.5
32507,77.0,72.0,2.0,0.644,0.36
32508,77.0,73.0,0.0,0.966,1.0
32509,77.0,73.0,1.0,0.534,0.5
32510,77.0,73.0,2.0,0.634,0.335
32511,77.0,74.0,0.0,0.958,1.0
32512,77.0,74.0,1.0,0.542,0.5
32513,77.0,74.0,2.0,0.642,0.355
32514,77.0,75.0,0.0,0.934,1.0
32515,77.0,75.0,1.0,0.566,0.5
32516,77.0,75.0,2.0,0.666,0.415
32517,77.0,76.0,0.0,0.91,1.0
32518,77.0,76.0,1.0,0.59,0.5
32519,77.0,76.0,2.0,0.69,0.475
32520,77.0,77.0,0.0,0.878,1.0
32521,77.0,77.0,1.0,0.622,0.51
32522,77.0,77.0,2.0,0.714,0.545
32523,77.0,78.0,0.0,0.896,1.0
32524,77.0,78.0,1.0,0.604,0.505
32525,77.0,78.0,2.0,0.7,0.505
32526,77.0,79.0,0.0,0.898,1.0
32527,77.0,79.0,1.0,0.602,0.5
32528,77.0,79.0,2.0,0.702,0.505
32529,77.0,80.0,0.0,0.89,1.0
32530,77.0,80.0,1.0,0.61,0.505
32531,77.0,80.0,2.0,0.706,0.52
32532,77.0,81.0,0.0,0.88,1.0
32533,77.0,81.0,1.0,0.62,0.5
32534,77.0,81.0,2.0,0.72,0.55
32535,77.0,82.0,0.0,0.862,1.0
32536,77.0,82.0,1.0,0.638,0.5
32537,77.0,82.0,2.0,0.738,0.595
32538,77.0,83.0,0.0,0.824,1.0
32539,77.0,83.0,1.0,0.676,0.5
32540,77.0,83.0,2.0,0.776,0.69
32541,77.0,84.0,0.0,0.804,1.0
32542,77.0,84.0,1.0,0.696,0.51
32543,77.0,84.0,2.0,0.788,0.73
32544,77.0,85.0,0.0,0.824,1.0
32545,77.0,85.0,1.0,0.676,0.505
32546,77.0,85.0,2.0,0.772,0.685
32547,77.0,86.0,0.0,0.81,1.0
32548,77.0,86.0,1.0,0.69,0.515
32549,77.0,86.0,2.0,0.778,0.71
32550,77.0,87.0,0.0,0.792,1.0
32551,77.0,87.0,1.0,0.708,0.56
32552,77.0,87.0,2.0,0.76,0.71
32553,77.0,88.0,0.0,0.792,0.995
32554,77.0,88.0,1.0,0.708,0.555
32555,77.0,88.0,2.0,0.764,0.715
32556,77.0,89.0,0.0,0.794,1.0
32557,77.0,89.0,1.0,0.706,0.545
32558,77.0,89.0,2.0,0.77,0.72
32559,77.0,90.0,0.0,0.788,1.0
32560,77.0,90.0,1.0,0.712,0.54
32561,77.0,90.0,2.0,0.78,0.74
32562,77.0,91.0,0.0,0.776,0.995
32563,77.0,91.0,1.0,0.724,0.56
32564,77.0,91.0,2.0,0.776,0.75
32565,77.0,92.0,0.0,0.756,0.99
32566,77.0,92.0,1.0,0.744,0.62
32567,77.0,92.0,2.0,0.748,0.74
32568,77.0,93.0,0.0,0.754,1.0
32569,77.0,93.0,1.0,0.746,0.62
32570,77.0,93.0,2.0,0.75,0.745
32571,77.0,94.0,0.0,0.752,0.995
32572,77.0,94.0,1.0,0.748,0.62
32573,77.0,94.0,2.0,0.752,0.75
32574,77.0,95.0,0.0,0.728,0.985
32575,77.0,95.0,1.0,0.772,0.68
32576,77.0,95.0,2.0,0.728,0.75
32577,77.0,96.0,0.0,0.728,0.99
32578,77.0,96.0,1.0,0.772,0.68
32579,77.0,96.0,2.0,0.728,0.75
32580,77.0,97.0,0.0,0.726,0.985
32581,77.0,97.0,1.0,0.774,0.685
32582,77.0,97.0,2.0,0.726,0.75
32583,77.0,98.0,0.0,0.724,0.99
32584,77.0,98.0,1.0,0.776,0.69
32585,77.0,98.0,2.0,0.724,0.75
32586,77.0,99.0,0.0,0.702,0.955
32587,77.0,99.0,1.0,0.798,0.745
32588,77.0,99.0,2.0,0.702,0.75
32589,77.0,100.0,0.0,0.682,0.935
32590,77.0,100.0,1.0,0.818,0.79
32591,77.0,100.0,2.0,0.682,0.75
32592,77.0,101.0,0.0,0.696,0.93
32593,77.0,101.0,1.0,0.804,0.76
32594,77.0,101.0,2.0,0.696,0.75
32595,77.0,102.0,0.0,0.668,0.89
32596,77.0,102.0,1.0,0.832,0.805
32597,77.0,102.0,2.0,0.668,0.75
32598,77.0,103.0,0.0,0.646,0.86
